afterOT_away,afterOT_home,away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,overtime,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
0.0,0.0,121,Golden State Warriors,-4.01388888889,-5.76388888889,2010-03-28,0.0,2.0,73.0,73.0,103,Los Angeles Clippers,0,6:30 pm,0.3,0.2,0.0,1.0,0.333333333333,0.333333333333,0.2,0.4,0,0.277777777778,0.375
0.0,0.0,94,Toronto Raptors,-2.22535211268,1.71232876712,2010-03-28,1.0,1.0,72.0,74.0,97,Miami Heat,0,6:00 pm,0.3,0.7,0.0,1.0,0.333333333333,1.0,0.4,0.8,1,0.492957746479,0.534246575342
0.0,0.0,103,Memphis Grizzlies,-0.458333333333,1.32394366197,2010-03-28,3.0,1.0,73.0,72.0,108,Milwaukee Bucks,1,2:00 pm,0.6,0.7,0.0,0.0,0.666666666667,0.333333333333,0.6,0.6,1,0.527777777778,0.549295774648
0.0,0.0,111,Phoenix Suns,4.45833333333,-9.53424657534,2010-03-28,1.0,1.0,73.0,74.0,105,Minnesota Timberwolves,0,6:00 pm,0.8,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.638888888889,0.191780821918
0.0,0.0,92,Portland Trail Blazers,3.24657534247,3.61971830986,2010-03-28,0.0,1.0,74.0,72.0,87,Oklahoma City Thunder,0,6:00 pm,0.8,0.7,1.0,1.0,0.666666666667,0.666666666667,0.8,0.6,0,0.602739726027,0.619718309859
0.0,0.0,97,Denver Nuggets,4.72602739726,6.95890410959,2010-03-28,1.0,1.0,74.0,74.0,103,Orlando Magic,0,6:00 pm,0.6,0.8,1.0,1.0,0.333333333333,0.666666666667,0.4,0.8,1,0.657534246575,0.698630136986
0.0,0.0,103,Toronto Raptors,-2.23611111111,1.41666666667,2010-03-29,0.0,2.0,73.0,73.0,101,Charlotte Bobcats,0,7:00 pm,0.3,0.7,0.0,1.0,0.0,1.0,0.4,0.6,0,0.486111111111,0.527777777778
0.0,0.0,93,Denver Nuggets,4.58108108108,1.95890410959,2010-03-29,0.0,1.0,75.0,74.0,109,Dallas Mavericks,0,7:30 pm,0.5,0.6,0.0,1.0,0.333333333333,0.666666666667,0.2,0.4,1,0.648648648649,0.657534246575
0.0,0.0,84,San Antonio Spurs,4.875,-9.8904109589,2010-03-29,0.0,1.0,73.0,74.0,90,New Jersey Nets,0,7:30 pm,0.7,0.2,1.0,0.0,0.666666666667,0.666666666667,0.6,0.4,1,0.611111111111,0.123287671233
0.0,0.0,100,Los Angeles Lakers,5.79452054795,-2.56756756757,2010-03-29,1.0,1.0,74.0,75.0,108,New Orleans Hornets,0,7:00 pm,0.8,0.2,1.0,0.0,0.666666666667,0.333333333333,0.8,0.2,1,0.739726027397,0.459459459459
0.0,0.0,98,New York Knicks,-3.26388888889,5.85135135135,2010-03-29,2.0,1.0,73.0,75.0,103,Utah Jazz,0,7:00 pm,0.5,0.6,0.0,1.0,0.333333333333,0.666666666667,0.4,0.8,1,0.361111111111,0.648648648649
0.0,0.0,111,Phoenix Suns,4.47945205479,-2.21917808219,2010-03-30,1.0,1.0,74.0,74.0,105,Chicago Bulls,0,7:00 pm,0.8,0.4,1.0,1.0,1.0,0.666666666667,1.0,0.8,0,0.643835616438,0.479452054795
0.0,0.0,94,Washington Wizards,-5.22222222222,-0.236111111111,2010-03-30,2.0,2.0,73.0,73.0,98,Houston Rockets,0,7:30 pm,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2,1,0.291666666667,0.5
0.0,0.0,95,Sacramento Kings,-4.18918918919,-3.77027027027,2010-03-30,1.0,1.0,75.0,75.0,102,Indiana Pacers,0,7:00 pm,0.3,0.6,0.0,0.0,0.0,0.666666666667,0.2,0.8,1,0.324324324324,0.364864864865
0.0,1.0,89,Los Angeles Clippers,-5.93150684932,1.375,2010-03-30,1.0,1.0,74.0,73.0,107,Milwaukee Bucks,0,7:00 pm,0.2,0.7,0.0,1.0,0.333333333333,0.333333333333,0.4,0.6,1,0.369863013699,0.555555555556
0.0,0.0,111,Oklahoma City Thunder,3.5,-3.43835616438,2010-03-30,1.0,3.0,73.0,74.0,93,Philadelphia 76ers,0,7:00 pm,0.6,0.3,0.0,1.0,0.666666666667,0.666666666667,0.4,0.4,0,0.611111111111,0.356164383562
0.0,0.0,92,Los Angeles Lakers,5.60810810811,4.58904109589,2010-03-31,1.0,2.0,75.0,74.0,109,Atlanta Hawks,0,7:00 pm,0.8,0.7,0.0,1.0,0.333333333333,0.666666666667,0.6,0.6,1,0.72972972973,0.643835616438
0.0,0.0,109,Oklahoma City Thunder,3.69863013699,4.27397260274,2010-03-31,0.0,2.0,74.0,74.0,104,Boston Celtics,0,7:30 pm,0.6,0.7,1.0,0.0,0.666666666667,0.666666666667,0.6,0.6,0,0.616438356164,0.643835616438
0.0,0.0,84,Philadelphia 76ers,-3.63513513514,1.3698630137,2010-03-31,0.0,1.0,75.0,74.0,103,Charlotte Bobcats,0,7:00 pm,0.3,0.6,0.0,0.0,0.666666666667,0.666666666667,0.4,0.6,1,0.351351351351,0.520547945205
0.0,0.0,98,Milwaukee Bucks,1.60273972603,7.36486486486,2010-03-31,0.0,2.0,74.0,75.0,101,Cleveland Cavaliers,0,7:00 pm,0.7,0.9,1.0,1.0,0.666666666667,0.666666666667,0.6,0.8,1,0.561643835616,0.783783783784
0.0,0.0,98,Miami Heat,1.72972972973,-5.45205479452,2010-03-31,2.0,2.0,75.0,74.0,81,Detroit Pistons,0,7:30 pm,0.8,0.1,1.0,0.0,1.0,0.0,1.0,0.0,0,0.540540540541,0.315068493151
0.0,1.0,106,Dallas Mavericks,2.14864864865,-0.520547945205,2010-03-31,1.0,2.0,75.0,74.0,102,Memphis Grizzlies,1,7:00 pm,0.6,0.6,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.662162162162,0.520547945205
0.0,0.0,99,Sacramento Kings,-4.22666666667,-9.48648648649,2010-03-31,0.0,2.0,76.0,75.0,108,Minnesota Timberwolves,0,7:00 pm,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.32,0.189189189189
0.0,0.0,116,Phoenix Suns,4.5,-9.67567567568,2010-03-31,0.0,1.0,75.0,75.0,105,New Jersey Nets,0,7:30 pm,0.9,0.3,1.0,1.0,1.0,0.666666666667,1.0,0.6,0,0.648648648649,0.135135135135
0.0,0.0,96,Washington Wizards,-5.20547945205,-2.42666666667,2010-03-31,0.0,1.0,74.0,76.0,91,New Orleans Hornets,0,7:00 pm,0.0,0.3,0.0,1.0,0.0,0.333333333333,0.0,0.4,0,0.287671232877,0.466666666667
0.0,0.0,90,New York Knicks,-3.28767123288,3.27027027027,2010-03-31,1.0,2.0,74.0,75.0,118,Portland Trail Blazers,0,7:00 pm,0.4,0.8,0.0,1.0,0.333333333333,1.0,0.4,0.8,1,0.356164383562,0.608108108108
0.0,0.0,102,Houston Rockets,-0.178082191781,4.72602739726,2010-03-31,0.0,1.0,74.0,74.0,119,San Antonio Spurs,0,7:30 pm,0.5,0.6,1.0,0.0,0.333333333333,0.666666666667,0.2,0.6,1,0.506849315068,0.602739726027
0.0,0.0,92,Los Angeles Clippers,-6.09459459459,-2.17808219178,2010-03-31,0.0,1.0,75.0,74.0,114,Toronto Raptors,0,7:00 pm,0.2,0.4,0.0,1.0,0.333333333333,0.333333333333,0.2,0.4,1,0.364864864865,0.493150684932
0.0,0.0,104,Golden State Warriors,-3.71232876712,5.84,2010-03-31,2.0,1.0,74.0,76.0,128,Utah Jazz,0,8:00 pm,0.4,0.7,1.0,1.0,0.666666666667,0.666666666667,0.4,0.8,1,0.287671232877,0.653333333333
0.0,1.0,97,Orlando Magic,6.94594594595,2.17333333333,2010-04-01,3.0,0.0,75.0,76.0,82,Dallas Mavericks,0,7:00 pm,0.8,0.6,1.0,1.0,0.666666666667,1.0,0.8,0.8,0,0.702702702703,0.666666666667
0.0,0.0,92,Portland Trail Blazers,3.6,4.30666666667,2010-04-01,0.0,2.0,76.0,76.0,109,Denver Nuggets,0,8:30 pm,0.9,0.4,1.0,0.0,1.0,0.333333333333,0.8,0.2,1,0.613333333333,0.64
0.0,0.0,119,Houston Rockets,-0.405405405405,4.14864864865,2010-04-02,1.0,1.0,75.0,75.0,114,Boston Celtics,1,7:30 pm,0.4,0.6,0.0,0.0,0.333333333333,0.333333333333,0.2,0.4,0,0.5,0.635135135135
0.0,0.0,86,Milwaukee Bucks,1.54054054054,1.60810810811,2010-04-02,1.0,1.0,75.0,75.0,87,Charlotte Bobcats,1,7:00 pm,0.6,0.6,0.0,1.0,0.666666666667,0.666666666667,0.4,0.8,1,0.554054054054,0.527027027027
0.0,0.0,88,Atlanta Hawks,4.75675675676,7.30666666667,2010-04-02,1.0,1.0,75.0,76.0,93,Cleveland Cavaliers,0,8:00 pm,0.7,0.9,1.0,1.0,0.666666666667,0.666666666667,0.6,0.8,1,0.648648648649,0.786666666667
0.0,0.0,109,Phoenix Suns,4.58666666667,-5.60810810811,2010-04-02,1.0,1.0,76.0,75.0,94,Detroit Pistons,0,8:00 pm,0.9,0.1,1.0,0.0,1.0,0.0,1.0,0.0,0,0.653333333333,0.310810810811
0.0,0.0,117,New York Knicks,-3.62162162162,-3.98648648649,2010-04-02,1.0,1.0,75.0,75.0,128,Golden State Warriors,0,7:30 pm,0.4,0.4,0.0,0.0,0.0,0.333333333333,0.2,0.4,1,0.351351351351,0.283783783784
0.0,0.0,105,Miami Heat,1.93333333333,-3.62666666667,2010-04-02,1.0,2.0,76.0,76.0,96,Indiana Pacers,1,7:00 pm,0.8,0.7,1.0,1.0,1.0,0.666666666667,1.0,0.8,0,0.546666666667,0.373333333333
0.0,0.0,92,Utah Jazz,6.07894736842,5.30666666667,2010-04-02,1.0,1.0,77.0,76.0,106,Los Angeles Lakers,0,7:30 pm,0.8,0.7,1.0,0.0,1.0,0.333333333333,0.8,0.4,1,0.657894736842,0.72
0.0,1.0,96,New Orleans Hornets,-2.46052631579,-0.567567567568,2010-04-02,1.0,1.0,77.0,75.0,107,Memphis Grizzlies,0,7:00 pm,0.3,0.5,0.0,0.0,0.333333333333,0.0,0.4,0.4,1,0.460526315789,0.513513513514
0.0,0.0,100,Orlando Magic,7.05333333333,4.89189189189,2010-04-02,0.0,1.0,76.0,75.0,112,San Antonio Spurs,0,7:30 pm,0.8,0.6,1.0,1.0,1.0,0.666666666667,0.8,0.6,1,0.706666666667,0.608108108108
0.0,0.0,95,Chicago Bulls,-2.27027027027,-5.06756756757,2010-04-02,2.0,1.0,75.0,75.0,87,Washington Wizards,0,7:00 pm,0.4,0.1,0.0,1.0,0.666666666667,0.333333333333,0.6,0.2,0,0.472972972973,0.297297297297
0.0,0.0,85,Detroit Pistons,-5.73333333333,4.62666666667,2010-04-03,0.0,0.0,76.0,76.0,91,Atlanta Hawks,0,7:00 pm,0.0,0.6,0.0,0.0,0.0,0.666666666667,0.0,0.6,1,0.306666666667,0.64
1.0,0.0,88,Charlotte Bobcats,1.6,-2.13333333333,2010-04-03,0.0,0.0,76.0,76.0,96,Chicago Bulls,0,7:00 pm,0.6,0.5,1.0,1.0,0.666666666667,0.666666666667,0.8,0.6,1,0.533333333333,0.48
0.0,0.0,121,Oklahoma City Thunder,3.71621621622,1.94736842105,2010-04-03,2.0,1.0,75.0,77.0,116,Dallas Mavericks,0,7:30 pm,0.6,0.5,1.0,0.0,0.666666666667,0.666666666667,0.8,0.6,0,0.621621621622,0.657894736842
0.0,0.0,90,Los Angeles Clippers,-6.30666666667,4.47368421053,2010-04-03,2.0,1.0,76.0,77.0,98,Denver Nuggets,0,7:00 pm,0.2,0.4,0.0,1.0,0.0,0.333333333333,0.2,0.4,1,0.36,0.644736842105
0.0,1.0,98,Phoenix Suns,4.72368421053,1.50666666667,2010-04-03,0.0,0.0,77.0,76.0,107,Milwaukee Bucks,0,7:30 pm,1.0,0.5,1.0,0.0,1.0,0.333333333333,1.0,0.4,1,0.657894736842,0.546666666667
1.0,0.0,97,Miami Heat,2.02631578947,-9.24,2010-04-03,0.0,2.0,77.0,76.0,84,Minnesota Timberwolves,0,7:00 pm,0.8,0.1,1.0,1.0,1.0,0.333333333333,1.0,0.2,0,0.552631578947,0.2
0.0,0.0,87,New Orleans Hornets,-2.57142857143,-9.69333333333,2010-04-03,0.0,2.0,78.0,76.0,115,New Jersey Nets,0,7:30 pm,0.3,0.3,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.454545454545,0.133333333333
0.0,0.0,128,Toronto Raptors,-1.85135135135,-3.84,2010-04-03,2.0,2.0,75.0,76.0,123,Philadelphia 76ers,1,1:00 pm,0.5,0.3,1.0,0.0,0.666666666667,0.333333333333,0.4,0.4,0,0.5,0.346666666667
0.0,0.0,98,Portland Trail Blazers,3.32894736842,-4.28947368421,2010-04-03,1.0,2.0,77.0,77.0,87,Sacramento Kings,0,7:00 pm,0.8,0.2,0.0,0.0,0.666666666667,0.0,0.8,0.0,0,0.605263157895,0.315789473684
0.0,1.0,113,Cleveland Cavaliers,7.27631578947,4.02666666667,2010-04-04,1.0,1.0,77.0,76.0,117,Boston Celtics,0,1:00 pm,0.9,0.6,1.0,0.0,1.0,0.0,0.8,0.4,1,0.789473684211,0.626666666667
1.0,1.0,102,Houston Rockets,-0.333333333333,-3.69736842105,2010-04-04,1.0,1.0,76.0,77.0,133,Indiana Pacers,0,6:00 pm,0.4,0.7,1.0,0.0,0.666666666667,0.333333333333,0.4,0.6,1,0.506666666667,0.368421052632
0.0,0.0,113,New York Knicks,-3.72,-6.32894736842,2010-04-04,1.0,0.0,76.0,77.0,107,Los Angeles Clippers,0,6:30 pm,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0,0.346666666667,0.355263157895
0.0,0.0,100,San Antonio Spurs,4.98666666667,5.42105263158,2010-04-04,1.0,1.0,76.0,77.0,81,Los Angeles Lakers,0,12:30 pm,0.6,0.7,1.0,1.0,0.666666666667,0.333333333333,0.8,0.4,0,0.613333333333,0.723684210526
0.0,0.0,108,Minnesota Timberwolves,-9.28947368421,3.73333333333,2010-04-04,0.0,0.0,77.0,76.0,116,Oklahoma City Thunder,0,6:00 pm,0.1,0.6,0.0,1.0,0.333333333333,1.0,0.2,0.8,1,0.197368421053,0.626666666667
0.0,0.0,92,Memphis Grizzlies,-0.413333333333,6.80263157895,2010-04-04,1.0,1.0,76.0,77.0,107,Orlando Magic,0,6:00 pm,0.5,0.7,1.0,0.0,0.333333333333,0.666666666667,0.4,0.6,1,0.52,0.697368421053
0.0,1.0,113,Golden State Warriors,-3.78666666667,-1.76,2010-04-04,1.0,0.0,76.0,76.0,112,Toronto Raptors,0,6:00 pm,0.4,0.6,1.0,1.0,0.666666666667,1.0,0.6,0.6,0,0.293333333333,0.506666666667
0.0,0.0,99,New Jersey Nets,-9.19736842105,-5.10666666667,2010-04-04,0.0,1.0,77.0,76.0,109,Washington Wizards,0,6:00 pm,0.4,0.1,1.0,0.0,0.666666666667,0.333333333333,0.6,0.2,1,0.144736842105,0.293333333333
0.0,0.0,100,Atlanta Hawks,4.64473684211,1.47368421053,2010-04-06,2.0,2.0,77.0,77.0,109,Charlotte Bobcats,0,7:00 pm,0.6,0.6,1.0,0.0,0.666666666667,0.666666666667,0.6,0.6,1,0.644736842105,0.526315789474
0.0,0.0,79,Milwaukee Bucks,1.60526315789,-2.0,2010-04-06,2.0,2.0,77.0,77.0,74,Chicago Bulls,0,7:00 pm,0.6,0.6,1.0,1.0,0.333333333333,0.666666666667,0.6,0.8,0,0.552631578947,0.486842105263
0.0,0.0,101,Toronto Raptors,-1.75,7.12987012987,2010-04-06,1.0,1.0,77.0,78.0,113,Cleveland Cavaliers,0,7:00 pm,0.5,0.8,0.0,0.0,0.666666666667,0.666666666667,0.6,0.6,1,0.5,0.779220779221
0.0,0.0,113,Houston Rockets,-0.736842105263,-0.605263157895,2010-04-06,1.0,1.0,77.0,77.0,103,Memphis Grizzlies,0,7:00 pm,0.3,0.4,0.0,0.0,0.333333333333,0.333333333333,0.4,0.2,0,0.5,0.513157894737
0.0,0.0,101,Boston Celtics,4.02631578947,-3.59210526316,2010-04-06,1.0,1.0,77.0,77.0,104,New York Knicks,0,7:30 pm,0.6,0.4,1.0,1.0,0.333333333333,0.333333333333,0.4,0.2,1,0.631578947368,0.355263157895
0.0,1.0,124,Detroit Pistons,-5.73684210526,-3.85526315789,2010-04-06,2.0,2.0,77.0,77.0,103,Philadelphia 76ers,0,7:00 pm,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.4,0,0.302631578947,0.342105263158
0.0,0.0,95,San Antonio Spurs,5.17105263158,-4.37662337662,2010-04-06,1.0,2.0,77.0,78.0,86,Sacramento Kings,0,7:00 pm,0.7,0.1,1.0,0.0,1.0,0.0,0.8,0.0,0,0.618421052632,0.311688311688
0.0,0.0,139,Oklahoma City Thunder,3.78947368421,5.81818181818,2010-04-06,1.0,3.0,77.0,78.0,140,Utah Jazz,1,7:00 pm,0.7,0.7,1.0,0.0,1.0,0.666666666667,0.8,0.6,1,0.631578947368,0.649350649351
0.0,0.0,94,Golden State Warriors,-3.72368421053,-4.90789473684,2010-04-06,1.0,1.0,77.0,77.0,112,Washington Wizards,0,7:00 pm,0.5,0.2,1.0,1.0,0.666666666667,0.666666666667,0.6,0.4,1,0.302631578947,0.302631578947
0.0,0.0,84,Memphis Grizzlies,-0.727272727273,1.85714285714,2010-04-07,0.0,3.0,78.0,78.0,110,Dallas Mavericks,0,7:30 pm,0.4,0.5,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.506493506494,0.649350649351
0.0,0.0,88,Atlanta Hawks,4.46753246753,-5.38961038961,2010-04-07,0.0,0.0,78.0,78.0,90,Detroit Pistons,0,7:30 pm,0.6,0.1,0.0,1.0,0.333333333333,0.333333333333,0.6,0.2,1,0.636363636364,0.311688311688
1.0,0.0,96,Utah Jazz,5.75641025641,-0.597402597403,2010-04-07,0.0,0.0,79.0,78.0,113,Houston Rockets,0,7:00 pm,0.7,0.4,1.0,1.0,0.666666666667,0.666666666667,0.8,0.6,1,0.653846153846,0.506493506494
0.0,0.0,105,New York Knicks,-3.50649350649,-3.24675324675,2010-04-07,0.0,2.0,78.0,78.0,113,Indiana Pacers,0,7:00 pm,0.4,0.7,1.0,1.0,0.666666666667,0.666666666667,0.4,0.6,1,0.363636363636,0.376623376623
0.0,0.0,93,Portland Trail Blazers,3.42857142857,-6.32467532468,2010-04-07,3.0,2.0,78.0,78.0,85,Los Angeles Clippers,0,7:30 pm,0.8,0.2,1.0,0.0,0.666666666667,0.0,0.8,0.0,0,0.61038961039,0.350649350649
0.0,0.0,95,Philadelphia 76ers,-4.07792207792,2.16883116883,2010-04-07,0.0,3.0,78.0,78.0,99,Miami Heat,0,7:30 pm,0.3,0.8,0.0,1.0,0.0,1.0,0.2,1.0,1,0.337662337662,0.558441558442
0.0,0.0,89,New Jersey Nets,-9.20779220779,1.64935064935,2010-04-07,2.0,0.0,78.0,78.0,108,Milwaukee Bucks,0,7:00 pm,0.4,0.6,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.142857142857,0.558441558442
0.0,0.0,116,Golden State Warriors,-3.90909090909,-9.27272727273,2010-04-07,0.0,2.0,78.0,78.0,107,Minnesota Timberwolves,0,7:00 pm,0.4,0.1,0.0,0.0,0.666666666667,0.333333333333,0.6,0.2,0,0.298701298701,0.194805194805
0.0,0.0,104,Charlotte Bobcats,1.57142857143,-2.89743589744,2010-04-07,0.0,3.0,78.0,79.0,103,New Orleans Hornets,0,7:00 pm,0.6,0.2,1.0,0.0,0.666666666667,0.0,0.6,0.2,0,0.532467532468,0.448717948718
0.0,1.0,98,Denver Nuggets,4.51948051948,3.72727272727,2010-04-07,3.0,0.0,78.0,78.0,94,Oklahoma City Thunder,0,7:00 pm,0.5,0.6,1.0,0.0,0.666666666667,0.666666666667,0.6,0.8,0,0.649350649351,0.623376623377
0.0,0.0,94,Washington Wizards,-4.61038961039,6.90909090909,2010-04-07,0.0,2.0,78.0,78.0,121,Orlando Magic,0,7:00 pm,0.3,0.7,1.0,1.0,0.666666666667,0.666666666667,0.6,0.8,1,0.311688311688,0.701298701299
0.0,0.0,101,San Antonio Spurs,5.22077922078,4.54545454545,2010-04-07,0.0,3.0,78.0,78.0,112,Phoenix Suns,0,7:30 pm,0.7,0.9,1.0,0.0,1.0,0.666666666667,0.8,0.8,1,0.623376623377,0.649350649351
0.0,0.0,115,Boston Celtics,3.93506493506,-1.88311688312,2010-04-07,0.0,0.0,78.0,78.0,104,Toronto Raptors,0,7:00 pm,0.5,0.5,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,0,0.623376623377,0.493506493506
0.0,0.0,108,Cleveland Cavaliers,7.19230769231,-2.03896103896,2010-04-08,1.0,1.0,79.0,78.0,109,Chicago Bulls,0,7:00 pm,0.8,0.6,1.0,0.0,0.666666666667,0.666666666667,0.8,0.6,1,0.782051282051,0.480519480519
0.0,0.0,96,Los Angeles Lakers,5.1038961039,4.51282051282,2010-04-08,3.0,0.0,78.0,79.0,98,Denver Nuggets,0,8:30 pm,0.6,0.5,0.0,1.0,0.333333333333,1.0,0.4,0.6,1,0.714285714286,0.653846153846
0.0,0.0,94,Los Angeles Clippers,-6.34615384615,-4.4358974359,2010-04-08,0.0,1.0,79.0,79.0,116,Sacramento Kings,0,7:00 pm,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.346153846154,0.307692307692
0.0,0.0,101,Toronto Raptors,-2.0,4.38461538462,2010-04-09,1.0,1.0,79.0,79.0,107,Atlanta Hawks,0,7:30 pm,0.4,0.5,0.0,0.0,0.0,0.333333333333,0.4,0.4,1,0.487179487179,0.628205128205
0.0,0.0,106,Washington Wizards,-4.89743589744,4.02564102564,2010-04-09,1.0,1.0,79.0,79.0,96,Boston Celtics,0,7:30 pm,0.3,0.5,0.0,1.0,0.666666666667,0.666666666667,0.6,0.4,0,0.307692307692,0.628205128205
0.0,0.0,116,Indiana Pacers,-3.10256410256,7.08860759494,2010-04-09,1.0,0.0,79.0,80.0,113,Cleveland Cavaliers,0,7:30 pm,0.8,0.7,1.0,0.0,0.666666666667,0.333333333333,0.6,0.6,0,0.384615384615,0.772151898734
0.0,0.0,90,Charlotte Bobcats,1.5641025641,-0.371794871795,2010-04-09,1.0,1.0,79.0,79.0,97,Houston Rockets,0,7:30 pm,0.7,0.4,1.0,1.0,0.666666666667,0.666666666667,0.8,0.6,1,0.538461538462,0.512820512821
0.0,0.0,106,Detroit Pistons,-5.29487179487,2.19230769231,2010-04-09,1.0,1.0,79.0,79.0,99,Miami Heat,0,7:30 pm,0.2,0.9,1.0,1.0,0.666666666667,1.0,0.4,1.0,0,0.320512820513,0.564102564103
0.0,0.0,97,Los Angeles Lakers,5.01282051282,-9.26923076923,2010-04-09,0.0,1.0,79.0,79.0,88,Minnesota Timberwolves,0,7:00 pm,0.5,0.1,0.0,0.0,0.333333333333,0.0,0.2,0.2,0,0.705128205128,0.192307692308
0.0,0.0,116,Chicago Bulls,-2.0,-9.33333333333,2010-04-09,0.0,1.0,79.0,79.0,127,New Jersey Nets,1,8:00 pm,0.7,0.4,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,1,0.487179487179,0.141025641026
0.0,0.0,114,Utah Jazz,5.46835443038,-2.87341772152,2010-04-09,1.0,1.0,80.0,80.0,103,New Orleans Hornets,0,7:00 pm,0.7,0.2,0.0,0.0,0.333333333333,0.0,0.6,0.2,0,0.645569620253,0.443037974684
0.0,0.0,91,Phoenix Suns,4.62820512821,3.62820512821,2010-04-09,1.0,1.0,79.0,79.0,96,Oklahoma City Thunder,0,7:00 pm,0.9,0.6,1.0,0.0,0.666666666667,0.333333333333,0.8,0.6,1,0.653846153846,0.615384615385
0.0,0.0,103,New York Knicks,-3.5641025641,7.16666666667,2010-04-09,1.0,1.0,79.0,79.0,118,Orlando Magic,0,7:00 pm,0.4,0.8,0.0,1.0,0.666666666667,0.666666666667,0.4,0.8,1,0.358974358974,0.705128205128
0.0,0.0,95,Milwaukee Bucks,1.87179487179,-4.07692307692,2010-04-09,1.0,1.0,79.0,79.0,90,Philadelphia 76ers,0,7:00 pm,0.6,0.2,1.0,0.0,1.0,0.0,0.6,0.0,0,0.564102564103,0.333333333333
0.0,0.0,83,Dallas Mavericks,2.16666666667,3.48717948718,2010-04-09,1.0,1.0,79.0,79.0,77,Portland Trail Blazers,0,7:00 pm,0.5,0.8,1.0,1.0,0.333333333333,0.666666666667,0.6,0.8,0,0.653846153846,0.615384615385
0.0,0.0,107,Memphis Grizzlies,-1.05128205128,5.01282051282,2010-04-09,1.0,1.0,79.0,79.0,99,San Antonio Spurs,0,7:30 pm,0.3,0.7,0.0,0.0,0.0,0.666666666667,0.2,0.8,0,0.5,0.615384615385
0.0,0.0,95,Detroit Pistons,-5.13924050633,1.45569620253,2010-04-10,0.0,0.0,80.0,80.0,99,Charlotte Bobcats,0,7:00 pm,0.3,0.7,1.0,0.0,1.0,0.666666666667,0.6,0.6,1,0.329113924051,0.53164556962
0.0,0.0,104,San Antonio Spurs,4.84810126582,4.48101265823,2010-04-10,0.0,1.0,80.0,80.0,85,Denver Nuggets,0,7:00 pm,0.6,0.5,0.0,1.0,0.333333333333,1.0,0.6,0.8,0,0.607594936709,0.658227848101
1.0,0.0,102,New Jersey Nets,-9.07594936709,-3.0253164557,2010-04-10,0.0,0.0,80.0,80.0,115,Indiana Pacers,0,7:00 pm,0.5,0.8,1.0,1.0,0.333333333333,1.0,0.4,0.8,1,0.151898734177,0.392405063291
0.0,0.0,104,Golden State Warriors,-3.74358974359,-6.54430379747,2010-04-10,2.0,1.0,79.0,80.0,107,Los Angeles Clippers,0,7:30 pm,0.5,0.1,1.0,0.0,0.666666666667,0.0,0.6,0.0,1,0.307692307692,0.341772151899
0.0,0.0,120,Philadelphia 76ers,-4.08860759494,-0.936708860759,2010-04-10,0.0,0.0,80.0,80.0,101,Memphis Grizzlies,0,7:00 pm,0.2,0.4,0.0,1.0,0.0,0.333333333333,0.0,0.4,0,0.329113924051,0.506329113924
0.0,0.0,105,Boston Celtics,3.84810126582,1.91139240506,2010-04-10,0.0,0.0,80.0,80.0,90,Milwaukee Bucks,0,7:30 pm,0.4,0.6,0.0,1.0,0.333333333333,1.0,0.4,0.8,0,0.620253164557,0.569620253165
0.0,0.0,126,Dallas Mavericks,2.21518987342,-4.10126582278,2010-04-10,0.0,1.0,80.0,80.0,108,Sacramento Kings,0,7:00 pm,0.6,0.2,1.0,1.0,0.666666666667,0.333333333333,0.6,0.2,0,0.658227848101,0.316455696203
0.0,0.0,105,Atlanta Hawks,4.40506329114,-4.70886075949,2010-04-10,0.0,0.0,80.0,80.0,95,Washington Wizards,0,7:00 pm,0.5,0.4,1.0,1.0,0.333333333333,0.666666666667,0.4,0.6,0,0.632911392405,0.316455696203
0.0,0.0,98,Orlando Magic,7.26582278481,6.9625,2010-04-11,1.0,1.0,80.0,81.0,92,Cleveland Cavaliers,0,1:00 pm,0.8,0.6,1.0,0.0,1.0,0.333333333333,0.8,0.4,0,0.708860759494,0.7625
0.0,0.0,117,Oklahoma City Thunder,3.64556962025,-3.73417721519,2010-04-11,1.0,0.0,80.0,80.0,120,Golden State Warriors,0,6:00 pm,0.7,0.5,1.0,0.0,0.333333333333,0.333333333333,0.6,0.6,1,0.620253164557,0.303797468354
