away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
96,Boston Celtics,-1.11764705882,6.0,2015-01-10,0.0,1.0,35.0,36.0,109,Toronto Raptors,7:30 pm,0.2,0.5,0.0,0.0,0.333333333333,0.0,0.2,0.2,1,0.352941176471,0.685714285714
89,Washington Wizards,2.88888888889,5.08333333333,2015-01-11,1.0,1.0,37.0,37.0,120,Atlanta Hawks,3:00 pm,0.6,0.9,1.0,1.0,1.0,1.0,0.6,1.0,1,0.694444444444,0.777777777778
104,Miami Heat,-4.47222222222,6.97297297297,2015-01-11,2.0,0.0,37.0,38.0,90,Los Angeles Clippers,3:30 pm,0.3,0.6,0.0,1.0,0.333333333333,0.666666666667,0.2,0.8,0,0.416666666667,0.675675675676
106,Portland Trail Blazers,7.27027027027,-5.94594594595,2015-01-11,0.0,1.0,38.0,38.0,94,Los Angeles Lakers,9:30 pm,0.8,0.4,1.0,1.0,1.0,0.333333333333,0.8,0.4,0,0.783783783784,0.324324324324
110,Phoenix Suns,2.33333333333,3.47222222222,2015-01-11,1.0,1.0,40.0,37.0,122,Memphis Grizzlies,6:00 pm,0.7,0.4,0.0,0.0,0.666666666667,0.333333333333,0.8,0.4,1,0.564102564103,0.694444444444
84,Cleveland Cavaliers,0.378378378378,-2.02777777778,2015-01-11,1.0,1.0,38.0,37.0,103,Sacramento Kings,9:00 pm,0.2,0.4,0.0,0.0,0.0,0.333333333333,0.2,0.4,1,0.513513513514,0.416666666667
100,New Orleans Pelicans,0.527777777778,-1.45714285714,2015-01-12,2.0,1.0,37.0,36.0,108,Boston Celtics,7:30 pm,0.5,0.2,1.0,0.0,0.333333333333,0.333333333333,0.4,0.2,1,0.5,0.342857142857
113,Houston Rockets,4.67567567568,-2.16216216216,2015-01-12,1.0,1.0,38.0,38.0,99,Brooklyn Nets,7:30 pm,0.6,0.4,1.0,0.0,1.0,0.0,0.8,0.0,0,0.702702702703,0.432432432432
121,Orlando Magic,-5.75,3.21052631579,2015-01-12,1.0,1.0,41.0,39.0,114,Chicago Bulls,8:00 pm,0.3,0.7,0.0,1.0,0.0,0.333333333333,0.0,0.6,0,0.325,0.684210526316
114,Detroit Pistons,-2.18918918919,6.19444444444,2015-01-12,1.0,1.0,38.0,37.0,111,Toronto Raptors,7:30 pm,0.8,0.5,1.0,1.0,0.666666666667,0.333333333333,0.8,0.2,0,0.351351351351,0.694444444444
110,Minnesota Timberwolves,-10.1111111111,-1.35897435897,2015-01-13,2.0,2.0,37.0,40.0,101,Indiana Pacers,7:00 pm,0.0,0.5,0.0,0.0,0.0,0.333333333333,0.0,0.4,0,0.138888888889,0.384615384615
78,Miami Heat,-3.97297297297,-6.10526315789,2015-01-13,1.0,1.0,38.0,39.0,75,Los Angeles Lakers,10:30 pm,0.4,0.3,1.0,0.0,0.666666666667,0.333333333333,0.4,0.4,0,0.432432432432,0.315789473684
105,Atlanta Hawks,5.78378378378,-12.4722222222,2015-01-13,1.0,2.0,38.0,37.0,87,Philadelphia 76ers,7:00 pm,0.9,0.4,1.0,1.0,1.0,0.666666666667,1.0,0.6,0,0.783783783784,0.194444444444
100,Cleveland Cavaliers,-0.131578947368,1.975,2015-01-13,1.0,1.0,39.0,41.0,107,Phoenix Suns,9:00 pm,0.2,0.6,0.0,0.0,0.0,0.333333333333,0.0,0.6,1,0.5,0.55
108,Dallas Mavericks,6.34210526316,-1.45945945946,2015-01-13,2.0,1.0,39.0,38.0,104,Sacramento Kings,10:00 pm,0.6,0.4,0.0,1.0,0.333333333333,0.666666666667,0.6,0.6,0,0.684210526316,0.432432432432
116,Golden State Warriors,11.0294117647,-3.10526315789,2015-01-13,3.0,2.0,35.0,39.0,105,Utah Jazz,9:00 pm,0.8,0.5,1.0,0.0,1.0,0.333333333333,1.0,0.4,0,0.852941176471,0.342105263158
93,San Antonio Spurs,3.86842105263,1.97297297297,2015-01-13,2.0,1.0,39.0,38.0,101,Washington Wizards,7:00 pm,0.6,0.6,1.0,0.0,0.666666666667,0.666666666667,0.8,0.6,1,0.605263157895,0.675675675676
105,Atlanta Hawks,6.10526315789,-1.19444444444,2015-01-14,0.0,1.0,39.0,37.0,91,Boston Celtics,8:00 pm,0.9,0.3,1.0,1.0,1.0,0.333333333333,1.0,0.4,0,0.789473684211,0.361111111111
103,Memphis Grizzlies,3.7027027027,-2.47368421053,2015-01-14,2.0,1.0,38.0,39.0,92,Brooklyn Nets,7:30 pm,0.5,0.3,1.0,0.0,0.333333333333,0.0,0.4,0.0,0,0.702702702703,0.421052631579
105,Washington Wizards,2.13157894737,2.94871794872,2015-01-14,0.0,1.0,39.0,40.0,99,Chicago Bulls,8:00 pm,0.6,0.6,1.0,0.0,0.666666666667,0.333333333333,0.8,0.4,0,0.684210526316,0.666666666667
98,San Antonio Spurs,3.5641025641,-2.94871794872,2015-01-14,0.0,3.0,40.0,40.0,93,Charlotte Hornets,7:00 pm,0.5,0.5,0.0,1.0,0.666666666667,1.0,0.6,1.0,0,0.589743589744,0.384615384615
107,Dallas Mavericks,6.28205128205,-1.37837837838,2015-01-14,0.0,4.0,40.0,38.0,114,Denver Nuggets,9:00 pm,0.7,0.5,1.0,1.0,0.333333333333,1.0,0.6,0.8,1,0.692307692308,0.459459459459
105,New Orleans Pelicans,0.297297297297,-2.05263157895,2015-01-14,1.0,1.0,38.0,39.0,94,Detroit Pistons,7:30 pm,0.4,0.9,0.0,1.0,0.333333333333,0.666666666667,0.4,0.8,0,0.486486486486,0.368421052632
89,Miami Heat,-3.78947368421,11.0285714286,2015-01-14,0.0,0.0,39.0,36.0,104,Golden State Warriors,10:30 pm,0.4,0.8,1.0,1.0,0.666666666667,1.0,0.6,1.0,1,0.447368421053,0.857142857143
113,Houston Rockets,4.92105263158,-5.43902439024,2015-01-14,1.0,1.0,39.0,42.0,120,Orlando Magic,7:00 pm,0.6,0.3,1.0,1.0,1.0,0.333333333333,0.8,0.2,1,0.710526315789,0.341463414634
100,Los Angeles Clippers,6.42105263158,7.39473684211,2015-01-14,2.0,2.0,39.0,39.0,94,Portland Trail Blazers,10:30 pm,0.6,0.8,0.0,1.0,0.666666666667,1.0,0.6,0.8,0,0.657894736842,0.789473684211
84,Philadelphia 76ers,-12.6216216216,5.94594594595,2015-01-14,0.0,1.0,38.0,38.0,100,Toronto Raptors,7:30 pm,0.3,0.4,0.0,0.0,0.666666666667,0.333333333333,0.6,0.2,1,0.189189189189,0.675675675676
101,Oklahoma City Thunder,0.783783783784,4.61538461538,2015-01-15,5.0,0.0,38.0,40.0,112,Houston Rockets,8:00 pm,0.5,0.6,1.0,0.0,0.333333333333,0.666666666667,0.6,0.8,1,0.486486486486,0.692307692308
109,Cleveland Cavaliers,-0.307692307692,-6.02564102564,2015-01-15,1.0,1.0,40.0,40.0,102,Los Angeles Lakers,10:30 pm,0.1,0.3,0.0,0.0,0.0,0.333333333333,0.0,0.2,0,0.487179487179,0.307692307692
79,New York Knicks,-8.975,0.820512820513,2015-01-15,4.0,4.0,41.0,40.0,95,Milwaukee Bucks,3:00 pm,0.0,0.6,0.0,0.0,0.0,0.666666666667,0.0,0.6,1,0.125,0.512820512821
119,Chicago Bulls,2.725,-1.54054054054,2015-01-16,1.0,1.0,41.0,38.0,103,Boston Celtics,7:30 pm,0.5,0.3,0.0,0.0,0.333333333333,0.333333333333,0.2,0.4,0,0.65,0.351351351351
89,Denver Nuggets,-1.15789473684,5.95,2015-01-16,1.0,1.0,39.0,41.0,97,Dallas Mavericks,8:30 pm,0.6,0.7,1.0,0.0,1.0,0.333333333333,1.0,0.4,1,0.473684210526,0.675
98,Detroit Pistons,-2.28205128205,-1.55,2015-01-16,1.0,2.0,40.0,41.0,96,Indiana Pacers,7:00 pm,0.8,0.5,0.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.358974358974,0.375
126,Cleveland Cavaliers,-0.125,6.41025641026,2015-01-16,0.0,1.0,41.0,40.0,121,Los Angeles Clippers,10:30 pm,0.2,0.7,1.0,1.0,0.333333333333,0.666666666667,0.2,0.6,0,0.5,0.666666666667
115,Golden State Warriors,11.1388888889,0.473684210526,2015-01-16,1.0,0.0,37.0,39.0,127,Oklahoma City Thunder,8:00 pm,0.8,0.5,1.0,0.0,1.0,0.333333333333,1.0,0.4,1,0.861111111111,0.473684210526
106,Memphis Grizzlies,3.89473684211,-5.14285714286,2015-01-16,1.0,1.0,39.0,43.0,96,Orlando Magic,7:00 pm,0.6,0.4,1.0,1.0,0.666666666667,0.666666666667,0.6,0.4,0,0.710526315789,0.357142857143
81,New Orleans Pelicans,0.578947368421,-12.7105263158,2015-01-16,1.0,1.0,39.0,39.0,96,Philadelphia 76ers,7:00 pm,0.5,0.3,1.0,0.0,0.666666666667,0.333333333333,0.4,0.4,1,0.5,0.184210526316
99,Minnesota Timberwolves,-9.59459459459,2.09756097561,2015-01-16,2.0,2.0,38.0,42.0,110,Phoenix Suns,9:00 pm,0.1,0.6,1.0,1.0,0.333333333333,0.333333333333,0.2,0.6,1,0.162162162162,0.560975609756
95,Miami Heat,-4.07692307692,-1.52631578947,2015-01-16,1.0,2.0,40.0,39.0,83,Sacramento Kings,10:00 pm,0.4,0.4,0.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.435897435897,0.421052631579
96,Portland Trail Blazers,7.05128205128,3.6,2015-01-16,1.0,1.0,40.0,41.0,110,San Antonio Spurs,8:30 pm,0.8,0.6,0.0,1.0,0.666666666667,0.666666666667,0.8,0.6,1,0.769230769231,0.6
110,Atlanta Hawks,6.30769230769,6.21052631579,2015-01-16,1.0,1.0,40.0,39.0,89,Toronto Raptors,7:30 pm,1.0,0.4,1.0,1.0,1.0,0.666666666667,1.0,0.4,0,0.794871794872,0.684210526316
85,Los Angeles Lakers,-6.05,-3.30769230769,2015-01-16,0.0,2.0,41.0,40.0,94,Utah Jazz,9:00 pm,0.3,0.4,0.0,0.0,0.0,0.0,0.2,0.2,1,0.3,0.333333333333
102,Brooklyn Nets,-2.69230769231,2.23076923077,2015-01-16,1.0,1.0,40.0,40.0,80,Washington Wizards,7:00 pm,0.3,0.6,0.0,1.0,0.0,0.666666666667,0.0,0.8,0,0.410256410256,0.692307692308
99,Washington Wizards,1.625,-2.075,2015-01-17,0.0,0.0,41.0,41.0,90,Brooklyn Nets,8:00 pm,0.5,0.3,0.0,1.0,0.666666666667,0.333333333333,0.6,0.2,0,0.675,0.425
107,Atlanta Hawks,6.675,3.0487804878,2015-01-17,0.0,0.0,41.0,42.0,99,Chicago Bulls,8:00 pm,1.0,0.5,1.0,1.0,1.0,0.333333333333,1.0,0.4,0,0.8,0.658536585366
71,Indiana Pacers,-1.56097560976,-3.0,2015-01-17,0.0,2.0,42.0,41.0,80,Charlotte Hornets,7:00 pm,0.4,0.5,0.0,0.0,0.0,0.666666666667,0.2,0.8,1,0.365853658537,0.375
113,Minnesota Timberwolves,-9.63157894737,-1.33333333333,2015-01-17,0.0,0.0,39.0,40.0,105,Denver Nuggets,9:00 pm,0.1,0.6,0.0,0.0,0.333333333333,0.666666666667,0.2,0.8,0,0.157894736842,0.461538461538
89,Philadelphia 76ers,-12.0,-2.175,2015-01-17,0.0,0.0,40.0,41.0,107,Detroit Pistons,7:30 pm,0.4,0.8,1.0,1.0,0.333333333333,0.666666666667,0.6,0.6,1,0.205128205128,0.375
131,Golden State Warriors,10.5135135135,4.775,2015-01-17,0.0,1.0,38.0,41.0,106,Houston Rockets,8:00 pm,0.8,0.7,0.0,1.0,0.666666666667,0.666666666667,0.8,0.8,0,0.837837837838,0.7
98,Portland Trail Blazers,6.525,4.05128205128,2015-01-17,0.0,0.0,41.0,40.0,102,Memphis Grizzlies,9:00 pm,0.7,0.7,0.0,1.0,0.333333333333,1.0,0.6,0.6,1,0.75,0.717948717949
117,Los Angeles Clippers,6.125,-1.79487179487,2015-01-17,0.0,0.0,41.0,40.0,108,Sacramento Kings,10:00 pm,0.6,0.4,0.0,0.0,0.333333333333,0.333333333333,0.6,0.4,0,0.65,0.410256410256
127,Oklahoma City Thunder,0.769230769231,-5.25581395349,2015-01-18,1.0,1.0,40.0,44.0,99,Orlando Magic,6:00 pm,0.6,0.3,1.0,0.0,0.666666666667,0.666666666667,0.4,0.4,0,0.487179487179,0.348837209302
69,Utah Jazz,-3.0,3.85365853659,2015-01-18,1.0,1.0,41.0,42.0,89,San Antonio Spurs,7:00 pm,0.4,0.7,1.0,1.0,0.333333333333,0.666666666667,0.4,0.8,1,0.35,0.609756097561
95,New Orleans Pelicans,0.179487179487,5.51282051282,2015-01-18,1.0,1.0,40.0,40.0,93,Toronto Raptors,3:30 pm,0.4,0.4,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,0,0.487179487179,0.666666666667
82,Detroit Pistons,-1.68292682927,6.70731707317,2015-01-19,1.0,1.0,42.0,42.0,93,Atlanta Hawks,2:30 pm,0.8,1.0,1.0,1.0,0.666666666667,1.0,0.8,1.0,1,0.390243902439,0.80487804878
80,Minnesota Timberwolves,-9.17948717949,-2.70731707317,2015-01-19,1.0,1.0,40.0,42.0,105,Charlotte Hornets,2:00 pm,0.2,0.6,1.0,1.0,0.666666666667,0.666666666667,0.4,0.8,1,0.179487179487,0.390243902439
94,Chicago Bulls,2.78571428571,0.0,2015-01-19,1.0,2.0,43.0,42.0,108,Cleveland Cavaliers,7:30 pm,0.5,0.3,0.0,1.0,0.333333333333,0.666666666667,0.4,0.4,1,0.642857142857,0.512195121951
79,Denver Nuggets,-1.5,10.8947368421,2015-01-19,1.0,1.0,41.0,39.0,122,Golden State Warriors,4:00 pm,0.5,0.9,0.0,1.0,0.333333333333,0.666666666667,0.6,0.8,1,0.45,0.842105263158
98,Indiana Pacers,-1.7380952381,4.0487804878,2015-01-19,1.0,1.0,43.0,42.0,110,Houston Rockets,5:30 pm,0.4,0.6,0.0,0.0,0.0,0.333333333333,0.2,0.6,1,0.357142857143,0.682926829268
93,Boston Celtics,-1.92105263158,6.19512195122,2015-01-19,2.0,1.0,39.0,42.0,102,Los Angeles Clippers,3:30 pm,0.3,0.7,0.0,1.0,0.333333333333,0.666666666667,0.2,0.6,1,0.342105263158,0.658536585366
103,Dallas Mavericks,6.0,4.05,2015-01-19,2.0,1.0,42.0,41.0,95,Memphis Grizzlies,5:00 pm,0.7,0.7,1.0,1.0,0.666666666667,1.0,0.4,0.8,0,0.682926829268,0.725
92,Toronto Raptors,5.325,1.2,2015-01-19,0.0,3.0,41.0,41.0,89,Milwaukee Bucks,8:00 pm,0.3,0.6,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,0,0.65,0.525
92,New Orleans Pelicans,0.225,-9.14634146341,2015-01-19,0.0,3.0,41.0,42.0,99,New York Knicks,5:30 pm,0.5,0.0,1.0,0.0,0.666666666667,0.0,0.6,0.0,1,0.5,0.121951219512
100,Los Angeles Lakers,-6.12195121951,2.30952380952,2015-01-19,2.0,2.0,42.0,43.0,115,Phoenix Suns,10:00 pm,0.3,0.6,0.0,1.0,0.0,0.666666666667,0.2,0.6,1,0.292682926829,0.571428571429
94,Sacramento Kings,-1.975,6.26829268293,2015-01-19,1.0,1.0,41.0,42.0,98,Portland Trail Blazers,10:00 pm,0.3,0.6,0.0,0.0,0.0,0.0,0.2,0.4,1,0.4,0.731707317073
76,Philadelphia 76ers,-12.15,1.80487804878,2015-01-19,1.0,1.0,41.0,42.0,111,Washington Wizards,2:00 pm,0.4,0.6,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.2,0.682926829268
109,San Antonio Spurs,4.2380952381,-2.51219512195,2015-01-20,1.0,0.0,43.0,42.0,99,Denver Nuggets,9:00 pm,0.7,0.5,1.0,0.0,1.0,0.0,0.8,0.4,0,0.619047619048,0.439024390244
94,Oklahoma City Thunder,1.45,-3.675,2015-01-20,1.0,3.0,41.0,41.0,86,Miami Heat,7:30 pm,0.6,0.4,1.0,1.0,0.666666666667,0.666666666667,0.6,0.6,0,0.5,0.45
91,Indiana Pacers,-1.97674418605,6.80952380952,2015-01-21,1.0,1.0,44.0,43.0,110,Atlanta Hawks,7:30 pm,0.3,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,0.348837209302,0.809523809524
76,Miami Heat,-3.78048780488,-2.04761904762,2015-01-21,0.0,1.0,42.0,43.0,78,Charlotte Hornets,7:00 pm,0.4,0.7,0.0,1.0,0.333333333333,0.666666666667,0.6,0.8,1,0.439024390244,0.404761904762
92,Utah Jazz,-3.41463414634,0.333333333333,2015-01-21,2.0,1.0,42.0,43.0,106,Cleveland Cavaliers,7:00 pm,0.4,0.4,0.0,1.0,0.333333333333,1.0,0.2,0.6,1,0.341463414634,0.52380952381
118,Orlando Magic,-5.77272727273,-1.90476190476,2015-01-21,2.0,1.0,45.0,43.0,128,Detroit Pistons,7:30 pm,0.2,0.7,0.0,0.0,0.333333333333,0.666666666667,0.4,0.6,1,0.340909090909,0.380952380952
113,Houston Rockets,4.2380952381,11.7179487179,2015-01-21,1.0,1.0,43.0,40.0,126,Golden State Warriors,10:30 pm,0.7,0.9,1.0,1.0,0.666666666667,0.666666666667,0.6,0.8,1,0.690476190476,0.846153846154
86,Toronto Raptors,5.26829268293,3.75609756098,2015-01-21,1.0,1.0,42.0,42.0,92,Memphis Grizzlies,8:00 pm,0.3,0.6,1.0,0.0,0.333333333333,0.666666666667,0.4,0.8,1,0.658536585366,0.707317073171
98,Dallas Mavericks,6.04761904762,-9.575,2015-01-21,1.0,1.0,43.0,41.0,75,Minnesota Timberwolves,8:00 pm,0.7,0.2,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.690476190476,0.175
80,Los Angeles Lakers,-6.33333333333,0.0487804878049,2015-01-21,1.0,1.0,43.0,42.0,96,New Orleans Pelicans,8:00 pm,0.2,0.4,0.0,0.0,0.0,0.333333333333,0.0,0.4,1,0.285714285714,0.487804878049
98,New York Knicks,-8.7619047619,-12.7073170732,2015-01-21,1.0,1.0,43.0,42.0,91,Philadelphia 76ers,7:00 pm,0.1,0.4,1.0,0.0,0.333333333333,0.333333333333,0.2,0.2,0,0.142857142857,0.19512195122
113,Portland Trail Blazers,6.21428571429,2.60465116279,2015-01-21,1.0,1.0,43.0,44.0,118,Phoenix Suns,9:00 pm,0.6,0.7,1.0,1.0,0.333333333333,1.0,0.4,0.6,1,0.738095238095,0.581395348837
103,Brooklyn Nets,-2.24390243902,-2.0243902439,2015-01-21,3.0,1.0,42.0,42.0,100,Sacramento Kings,10:00 pm,0.2,0.3,0.0,0.0,0.333333333333,0.0,0.2,0.2,0,0.414634146341,0.390243902439
105,Oklahoma City Thunder,1.60975609756,2.59523809524,2015-01-21,0.0,1.0,42.0,43.0,103,Washington Wizards,8:00 pm,0.6,0.7,1.0,1.0,1.0,0.666666666667,0.8,0.8,0,0.512195121951,0.690476190476
81,San Antonio Spurs,4.37209302326,2.39534883721,2015-01-22,1.0,2.0,44.0,44.0,104,Chicago Bulls,8:00 pm,0.8,0.4,1.0,0.0,1.0,0.333333333333,0.8,0.2,1,0.627906976744,0.627906976744
84,Brooklyn Nets,-2.11904761905,6.2619047619,2015-01-22,0.0,2.0,43.0,43.0,123,Los Angeles Clippers,10:30 pm,0.2,0.7,1.0,1.0,0.666666666667,0.666666666667,0.4,0.6,1,0.428571428571,0.666666666667
101,Utah Jazz,-3.66666666667,1.09756097561,2015-01-22,0.0,2.0,43.0,42.0,99,Milwaukee Bucks,8:00 pm,0.3,0.6,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,0,0.333333333333,0.512195121951
90,Boston Celtics,-2.10256410256,5.95348837209,2015-01-22,2.0,0.0,40.0,44.0,89,Portland Trail Blazers,10:00 pm,0.2,0.5,0.0,0.0,0.0,0.333333333333,0.2,0.2,0,0.333333333333,0.720930232558
93,Oklahoma City Thunder,1.61904761905,7.09302325581,2015-01-23,1.0,1.0,43.0,44.0,103,Atlanta Hawks,7:30 pm,0.7,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1,0.52380952381,0.813953488372
90,Charlotte Hornets,-1.95348837209,0.651162790698,2015-01-23,1.0,1.0,44.0,44.0,129,Cleveland Cavaliers,7:30 pm,0.8,0.4,1.0,1.0,1.0,1.0,0.8,0.8,1,0.418604651163,0.53488372093
102,Chicago Bulls,2.86363636364,6.44186046512,2015-01-23,0.0,1.0,45.0,44.0,98,Dallas Mavericks,8:00 pm,0.4,0.7,1.0,1.0,0.333333333333,1.0,0.4,0.8,0,0.636363636364,0.697674418605
100,Boston Celtics,-2.025,-2.69047619048,2015-01-23,0.0,2.0,41.0,43.0,99,Denver Nuggets,9:00 pm,0.3,0.5,1.0,0.0,0.333333333333,0.0,0.4,0.2,0,0.35,0.428571428571
101,Sacramento Kings,-2.04761904762,11.75,2015-01-23,1.0,1.0,43.0,41.0,126,Golden State Warriors,10:30 pm,0.3,0.9,0.0,1.0,0.0,1.0,0.0,0.8,1,0.380952380952,0.85
87,Indiana Pacers,-2.36363636364,-3.7380952381,2015-01-23,1.0,1.0,45.0,43.0,89,Miami Heat,7:30 pm,0.2,0.4,0.0,0.0,0.0,0.333333333333,0.0,0.4,1,0.340909090909,0.428571428571
92,New Orleans Pelicans,0.428571428571,-9.90243902439,2015-01-23,1.0,1.0,43.0,42.0,84,Minnesota Timberwolves,8:00 pm,0.5,0.2,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.5,0.170731707317
106,Orlando Magic,-5.86666666667,-8.39534883721,2015-01-23,1.0,1.0,46.0,44.0,113,New York Knicks,7:30 pm,0.2,0.2,0.0,1.0,0.0,0.666666666667,0.4,0.4,1,0.333333333333,0.162790697674
91,Toronto Raptors,5.0,-12.5714285714,2015-01-23,1.0,1.0,43.0,43.0,86,Philadelphia 76ers,7:00 pm,0.3,0.4,0.0,0.0,0.333333333333,0.0,0.4,0.2,0,0.642857142857,0.190476190476
113,Houston Rockets,3.83720930233,2.65909090909,2015-01-23,1.0,1.0,44.0,45.0,111,Phoenix Suns,9:00 pm,0.6,0.8,0.0,1.0,0.333333333333,1.0,0.4,0.8,0,0.674418604651,0.590909090909
85,Los Angeles Lakers,-6.55813953488,3.75,2015-01-23,1.0,0.0,44.0,45.0,99,San Antonio Spurs,8:30 pm,0.2,0.7,0.0,0.0,0.0,0.666666666667,0.0,0.8,1,0.279069767442,0.613636363636
71,New York Knicks,-8.04545454545,-2.79545454545,2015-01-24,0.0,0.0,45.0,45.0,76,Charlotte Hornets,7:00 pm,0.3,0.8,1.0,0.0,1.0,0.666666666667,0.6,0.6,1,0.181818181818,0.409090909091
83,Philadelphia 76ers,-12.3953488372,3.80952380952,2015-01-24,0.0,2.0,44.0,43.0,101,Memphis Grizzlies,8:00 pm,0.3,0.6,0.0,1.0,0.0,0.666666666667,0.2,0.8,1,0.186046511628,0.714285714286
86,Detroit Pistons,-1.62790697674,1.02380952381,2015-01-24,2.0,1.0,44.0,43.0,101,Milwaukee Bucks,7:30 pm,0.7,0.5,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,1,0.395348837209,0.5
96,Washington Wizards,2.48837209302,5.79545454545,2015-01-24,2.0,1.0,44.0,45.0,103,Portland Trail Blazers,10:00 pm,0.7,0.5,0.0,0.0,0.666666666667,0.333333333333,0.6,0.2,1,0.674418604651,0.704545454545
73,Brooklyn Nets,-2.97674418605,-3.53488372093,2015-01-24,1.0,1.0,44.0,44.0,108,Utah Jazz,9:00 pm,0.2,0.4,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,1,0.418604651163,0.348837209302
100,Minnesota Timberwolves,-9.85714285714,7.15909090909,2015-01-25,1.0,1.0,43.0,45.0,112,Atlanta Hawks,6:00 pm,0.2,1.0,0.0,1.0,0.0,1.0,0.2,1.0,1,0.166666666667,0.818181818182
96,Miami Heat,-3.60465116279,2.88888888889,2015-01-25,1.0,1.0,44.0,46.0,84,Chicago Bulls,1:00 pm,0.5,0.4,1.0,1.0,0.333333333333,0.666666666667,0.4,0.6,0,0.441860465116,0.644444444444
98,Oklahoma City Thunder,1.3488372093,1.52272727273,2015-01-25,1.0,1.0,44.0,45.0,108,Cleveland Cavaliers,3:30 pm,0.6,0.5,0.0,1.0,0.666666666667,1.0,0.8,1.0,1,0.511627906977,0.545454545455
117,Washington Wizards,2.27272727273,-2.6511627907,2015-01-25,0.0,1.0,45.0,44.0,115,Denver Nuggets,8:00 pm,0.6,0.5,0.0,0.0,0.333333333333,0.0,0.4,0.0,0,0.659090909091,0.418604651163
111,Boston Celtics,-1.9512195122,12.0731707317,2015-01-25,1.0,1.0,42.0,42.0,114,Golden State Warriors,8:00 pm,0.4,0.9,1.0,1.0,0.666666666667,1.0,0.4,0.8,1,0.365853658537,0.853658536585
99,Houston Rockets,3.79545454545,-6.72727272727,2015-01-25,1.0,1.0,45.0,45.0,87,Los Angeles Lakers,9:30 pm,0.7,0.1,1.0,0.0,0.666666666667,0.0,0.6,0.0,0,0.681818181818,0.272727272727
106,Dallas Mavericks,6.20454545455,0.604651162791,2015-01-25,1.0,1.0,45.0,44.0,109,New Orleans Pelicans,6:00 pm,0.6,0.5,0.0,1.0,0.666666666667,0.666666666667,0.6,0.6,1,0.681818181818,0.511627906977
106,Indiana Pacers,-2.35555555556,-5.89130434783,2015-01-25,1.0,1.0,46.0,47.0,99,Orlando Magic,6:00 pm,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0,0.333333333333,0.326086956522
120,Los Angeles Clippers,7.02325581395,2.55555555556,2015-01-25,2.0,1.0,44.0,46.0,100,Phoenix Suns,6:00 pm,0.7,0.7,1.0,0.0,1.0,0.666666666667,0.8,0.8,0,0.674418604651,0.577777777778
95,Milwaukee Bucks,1.3488372093,3.97777777778,2015-01-25,0.0,1.0,44.0,46.0,101,San Antonio Spurs,7:00 pm,0.5,0.7,1.0,1.0,0.333333333333,0.666666666667,0.4,0.8,1,0.511627906977,0.622222222222
110,Detroit Pistons,-1.93181818182,5.0,2015-01-25,0.0,1.0,45.0,44.0,114,Toronto Raptors,7:00 pm,0.6,0.4,0.0,1.0,0.333333333333,0.666666666667,0.6,0.4,1,0.386363636364,0.651162790698
98,Denver Nuggets,-2.63636363636,7.31818181818,2015-01-26,0.0,0.0,45.0,45.0,102,Los Angeles Clippers,10:30 pm,0.4,0.7,0.0,1.0,0.0,1.0,0.0,0.8,1,0.409090909091,0.681818181818
94,Orlando Magic,-5.91489361702,4.13953488372,2015-01-26,0.0,1.0,48.0,44.0,103,Memphis Grizzlies,8:00 pm,0.2,0.7,0.0,1.0,0.0,0.666666666667,0.0,0.8,1,0.31914893617,0.720930232558
74,Philadelphia 76ers,-12.5227272727,0.659090909091,2015-01-26,1.0,0.0,45.0,45.0,99,New Orleans Pelicans,8:00 pm,0.3,0.6,0.0,1.0,0.0,1.0,0.0,0.8,1,0.181818181818,0.522727272727
84,Minnesota Timberwolves,-9.90697674419,1.09090909091,2015-01-26,0.0,0.0,44.0,45.0,92,Oklahoma City Thunder,8:00 pm,0.2,0.5,0.0,0.0,0.0,0.333333333333,0.2,0.6,1,0.162790697674,0.5
99,Boston Celtics,-1.97619047619,-2.65909090909,2015-01-26,0.0,1.0,43.0,45.0,90,Utah Jazz,9:00 pm,0.4,0.4,0.0,1.0,0.666666666667,0.666666666667,0.4,0.6,0,0.357142857143,0.363636363636
109,Memphis Grizzlies,4.25,6.0,2015-01-27,0.0,1.0,45.0,46.0,90,Dallas Mavericks,8:30 pm,0.7,0.5,1.0,0.0,1.0,0.333333333333,0.8,0.6,0,0.727272727273,0.666666666667
