afterOT_away,afterOT_home,away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,overtime,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
0.0,1.0,92,Los Angeles Clippers,-1.8,0.125,2007-01-10,1.0,2.0,36.0,33.0,91,Minnesota Timberwolves,0,7:00 pm,0.6,0.7,1.0,1.0,0.333333333333,1.0,0.4,0.8,0,0.457142857143,0.53125
0.0,0.0,99,Philadelphia 76ers,-4.91176470588,-2.52777777778,2007-01-10,0.0,4.0,35.0,37.0,106,New York Knicks,0,7:30 pm,0.4,0.6,0.0,1.0,0.0,0.666666666667,0.2,0.4,1,0.264705882353,0.416666666667
0.0,0.0,107,Miami Heat,-5.75757575758,-3.02702702703,2007-01-10,2.0,0.0,34.0,38.0,103,Seattle SuperSonics,0,7:00 pm,0.4,0.3,1.0,0.0,0.333333333333,0.0,0.2,0.0,0,0.424242424242,0.351351351351
0.0,0.0,103,Chicago Bulls,4.71428571429,1.27272727273,2007-01-10,1.0,2.0,36.0,34.0,113,Washington Wizards,0,7:00 pm,0.5,0.7,0.0,0.0,0.333333333333,0.666666666667,0.4,0.6,1,0.571428571429,0.575757575758
0.0,0.0,86,New Jersey Nets,-0.705882352941,4.30555555556,2007-01-11,1.0,0.0,35.0,37.0,83,Chicago Bulls,0,7:00 pm,0.5,0.5,1.0,0.0,0.666666666667,0.333333333333,0.8,0.2,0,0.441176470588,0.555555555556
0.0,0.0,90,Cleveland Cavaliers,3.17647058824,8.08823529412,2007-01-11,1.0,1.0,35.0,35.0,109,Phoenix Suns,0,8:30 pm,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1,0.647058823529,0.764705882353
0.0,0.0,93,Detroit Pistons,2.48484848485,-5.87878787879,2007-01-12,1.0,1.0,34.0,34.0,99,Atlanta Hawks,0,7:30 pm,0.5,0.1,0.0,0.0,0.333333333333,0.333333333333,0.4,0.2,1,0.606060606061,0.30303030303
0.0,0.0,95,Toronto Raptors,-2.16666666667,-1.76470588235,2007-01-12,1.0,1.0,37.0,35.0,86,Boston Celtics,0,7:30 pm,0.5,0.2,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.444444444444,0.352941176471
0.0,0.0,90,Houston Rockets,6.13888888889,1.39393939394,2007-01-12,1.0,1.0,37.0,34.0,86,Denver Nuggets,0,8:30 pm,0.7,0.3,1.0,0.0,0.666666666667,0.333333333333,0.8,0.2,0,0.638888888889,0.515151515152
0.0,0.0,118,Miami Heat,-5.47058823529,-1.0,2007-01-12,1.0,1.0,35.0,38.0,96,Golden State Warriors,0,7:30 pm,0.4,0.5,1.0,0.0,0.666666666667,0.333333333333,0.4,0.4,0,0.441176470588,0.486486486486
0.0,0.0,115,Dallas Mavericks,6.97297297297,-0.75,2007-01-12,1.0,1.0,38.0,37.0,113,Indiana Pacers,1,7:00 pm,0.9,0.7,1.0,1.0,0.666666666667,1.0,0.8,0.6,0,0.783783783784,0.555555555556
0.0,0.0,106,Orlando Magic,2.16666666667,2.30555555556,2007-01-12,1.0,1.0,37.0,37.0,109,Los Angeles Lakers,0,7:30 pm,0.6,0.6,1.0,0.0,1.0,0.333333333333,1.0,0.6,1,0.611111111111,0.638888888889
0.0,0.0,116,Minnesota Timberwolves,0.0909090909091,-3.5,2007-01-12,1.0,2.0,34.0,37.0,110,Memphis Grizzlies,0,7:00 pm,0.7,0.3,0.0,1.0,0.666666666667,0.333333333333,0.8,0.4,0,0.515151515152,0.25
0.0,0.0,97,Washington Wizards,1.52941176471,-4.82857142857,2007-01-12,1.0,1.0,35.0,36.0,104,New Orleans/Oklahoma City Hornets,0,7:00 pm,0.8,0.2,1.0,1.0,0.666666666667,0.333333333333,0.6,0.2,1,0.588235294118,0.371428571429
0.0,0.0,126,Charlotte Bobcats,-6.78787878788,-2.27027027027,2007-01-12,1.0,1.0,34.0,38.0,110,New York Knicks,0,7:30 pm,0.4,0.6,1.0,1.0,0.333333333333,1.0,0.6,0.6,0,0.30303030303,0.432432432432
0.0,0.0,97,Milwaukee Bucks,-1.17142857143,-4.97142857143,2007-01-12,1.0,1.0,36.0,36.0,110,Philadelphia 76ers,0,7:00 pm,0.5,0.3,0.0,0.0,0.0,0.0,0.2,0.2,1,0.457142857143,0.257142857143
0.0,0.0,87,Sacramento Kings,0.0625,-5.08108108108,2007-01-12,2.0,1.0,33.0,38.0,95,Portland Trail Blazers,0,7:00 pm,0.4,0.2,0.0,0.0,0.0,0.0,0.4,0.2,1,0.4375,0.378378378378
0.0,0.0,114,Utah Jazz,3.0,-3.05263157895,2007-01-12,2.0,1.0,36.0,39.0,122,Seattle SuperSonics,1,7:30 pm,0.6,0.2,0.0,0.0,0.333333333333,0.0,0.6,0.0,1,0.685714285714,0.342105263158
0.0,0.0,83,Philadelphia 76ers,-4.47222222222,-6.11764705882,2007-01-13,0.0,0.0,37.0,35.0,89,Charlotte Bobcats,0,7:00 pm,0.3,0.5,1.0,1.0,0.333333333333,0.666666666667,0.2,0.6,1,0.277777777778,0.323529411765
0.0,0.0,66,Memphis Grizzlies,-3.56756756757,4.10810810811,2007-01-13,0.0,1.0,38.0,38.0,111,Chicago Bulls,0,7:30 pm,0.3,0.4,0.0,0.0,0.333333333333,0.0,0.4,0.2,1,0.243243243243,0.540540540541
0.0,0.0,73,Boston Celtics,-1.97142857143,2.23529411765,2007-01-13,0.0,0.0,36.0,35.0,81,Detroit Pistons,0,7:30 pm,0.2,0.4,0.0,0.0,0.0,0.333333333333,0.2,0.4,1,0.342857142857,0.588235294118
0.0,0.0,104,Cleveland Cavaliers,2.54285714286,-1.72222222222,2007-01-13,1.0,2.0,36.0,37.0,92,Los Angeles Clippers,0,7:30 pm,0.8,0.6,0.0,1.0,0.666666666667,0.666666666667,0.8,0.6,0,0.628571428571,0.472222222222
0.0,0.0,98,New Jersey Nets,-0.6,0.264705882353,2007-01-13,1.0,0.0,36.0,35.0,109,Minnesota Timberwolves,0,7:00 pm,0.5,0.7,1.0,1.0,0.666666666667,0.666666666667,0.8,0.8,1,0.457142857143,0.529411764706
0.0,0.0,101,Orlando Magic,2.02702702703,8.4,2007-01-13,0.0,1.0,38.0,36.0,107,Phoenix Suns,0,7:00 pm,0.5,0.9,0.0,1.0,0.666666666667,1.0,0.8,1.0,1,0.594594594595,0.771428571429
0.0,0.0,115,Houston Rockets,6.08108108108,-0.181818181818,2007-01-13,0.0,0.0,38.0,34.0,111,Sacramento Kings,1,7:00 pm,0.8,0.4,1.0,0.0,1.0,0.0,0.8,0.2,0,0.648648648649,0.424242424242
0.0,0.0,80,Washington Wizards,1.28571428571,8.7027027027,2007-01-13,0.0,2.0,36.0,38.0,93,San Antonio Spurs,0,7:00 pm,0.7,0.6,0.0,1.0,0.333333333333,1.0,0.6,0.6,1,0.571428571429,0.702702702703
0.0,1.0,119,Miami Heat,-4.68571428571,2.69444444444,2007-01-13,0.0,0.0,36.0,37.0,110,Utah Jazz,0,7:00 pm,0.5,0.5,1.0,0.0,1.0,0.333333333333,0.6,0.4,0,0.457142857143,0.666666666667
0.0,0.0,109,Denver Nuggets,1.23529411765,-4.73684210526,2007-01-14,1.0,1.0,35.0,39.0,93,Portland Trail Blazers,0,6:00 pm,0.3,0.3,0.0,1.0,0.333333333333,0.333333333333,0.2,0.4,0,0.5,0.394736842105
1.0,0.0,97,Dallas Mavericks,6.84210526316,-1.86486486486,2007-01-14,1.0,1.0,39.0,38.0,96,Toronto Raptors,0,1:00 pm,0.9,0.5,1.0,1.0,1.0,0.666666666667,0.8,0.8,0,0.789473684211,0.459459459459
0.0,0.0,96,Boston Celtics,-2.13888888889,-5.52941176471,2007-01-15,1.0,2.0,37.0,35.0,100,Atlanta Hawks,0,2:00 pm,0.2,0.2,0.0,1.0,0.0,0.333333333333,0.2,0.4,1,0.333333333333,0.323529411765
0.0,0.0,99,Milwaukee Bucks,-1.5,-5.77142857143,2007-01-15,2.0,1.0,37.0,36.0,91,Charlotte Bobcats,0,1:00 pm,0.4,0.5,0.0,1.0,0.0,1.0,0.0,0.6,0,0.444444444444,0.342857142857
0.0,0.0,87,San Antonio Spurs,8.81578947368,5.18421052632,2007-01-15,1.0,1.0,39.0,39.0,99,Chicago Bulls,0,1:00 pm,0.6,0.5,1.0,1.0,1.0,0.333333333333,0.8,0.4,1,0.710526315789,0.552631578947
0.0,0.0,94,Minnesota Timberwolves,0.571428571429,2.4,2007-01-15,1.0,1.0,36.0,36.0,90,Detroit Pistons,1,3:30 pm,0.7,0.4,1.0,1.0,0.666666666667,0.333333333333,0.8,0.4,0,0.542857142857,0.6
0.0,0.0,93,Los Angeles Clippers,-2.0,-1.55263157895,2007-01-15,1.0,2.0,38.0,39.0,108,Golden State Warriors,0,1:00 pm,0.6,0.4,0.0,0.0,0.666666666667,0.0,0.4,0.2,1,0.459459459459,0.473684210526
0.0,0.0,118,Miami Heat,-4.30555555556,2.32432432432,2007-01-15,1.0,2.0,37.0,38.0,124,Los Angeles Lakers,1,7:00 pm,0.5,0.6,1.0,1.0,1.0,0.333333333333,0.8,0.6,1,0.472222222222,0.648648648649
0.0,0.0,137,Phoenix Suns,8.33333333333,-4.65789473684,2007-01-15,1.0,1.0,37.0,39.0,122,Memphis Grizzlies,0,6:30 pm,0.9,0.3,1.0,0.0,1.0,0.333333333333,1.0,0.2,0,0.777777777778,0.236842105263
1.0,0.0,95,Indiana Pacers,-0.783783783784,-0.888888888889,2007-01-15,2.0,1.0,38.0,37.0,105,New Jersey Nets,0,3:30 pm,0.6,0.5,0.0,0.0,0.666666666667,0.666666666667,0.6,0.6,1,0.540540540541,0.444444444444
1.0,0.0,97,Sacramento Kings,-0.294117647059,-2.63157894737,2007-01-15,1.0,2.0,35.0,39.0,102,New York Knicks,0,1:00 pm,0.4,0.5,0.0,0.0,0.0,0.666666666667,0.0,0.6,1,0.411764705882,0.421052631579
0.0,0.0,104,Toronto Raptors,-1.84210526316,-4.51351351351,2007-01-15,0.0,1.0,39.0,38.0,86,Philadelphia 76ers,0,2:00 pm,0.5,0.3,0.0,0.0,0.666666666667,0.333333333333,0.6,0.2,0,0.447368421053,0.27027027027
0.0,0.0,111,Utah Jazz,2.37837837838,0.888888888889,2007-01-15,1.0,1.0,38.0,37.0,114,Washington Wizards,0,1:00 pm,0.5,0.6,0.0,0.0,0.0,0.333333333333,0.2,0.4,1,0.648648648649,0.555555555556
1.0,0.0,96,Houston Rockets,6.02631578947,6.69230769231,2007-01-16,2.0,1.0,39.0,40.0,109,Dallas Mavericks,0,7:30 pm,0.9,0.9,1.0,1.0,1.0,1.0,0.8,0.8,1,0.657894736842,0.794871794872
0.0,0.0,78,Orlando Magic,1.81578947368,-4.5,2007-01-16,2.0,3.0,39.0,37.0,84,New Orleans/Oklahoma City Hornets,1,7:00 pm,0.5,0.3,0.0,1.0,0.333333333333,0.666666666667,0.6,0.4,1,0.578947368421,0.388888888889
0.0,1.0,96,Cleveland Cavaliers,2.80555555556,-2.76923076923,2007-01-16,2.0,3.0,37.0,40.0,101,Seattle SuperSonics,0,7:00 pm,0.8,0.2,1.0,1.0,0.666666666667,0.333333333333,0.8,0.2,1,0.638888888889,0.358974358974
0.0,0.0,92,New Jersey Nets,-0.594594594595,-5.83333333333,2007-01-17,1.0,1.0,38.0,37.0,85,Charlotte Bobcats,0,7:00 pm,0.6,0.5,1.0,0.0,0.666666666667,0.666666666667,0.6,0.6,0,0.459459459459,0.333333333333
0.0,1.0,100,Utah Jazz,2.23684210526,2.22222222222,2007-01-17,1.0,1.0,39.0,37.0,99,Detroit Pistons,0,7:30 pm,0.4,0.3,0.0,0.0,0.0,0.333333333333,0.2,0.4,0,0.631578947368,0.583333333333
0.0,0.0,100,Phoenix Suns,8.51351351351,5.53846153846,2007-01-17,1.0,0.0,38.0,40.0,91,Houston Rockets,0,7:30 pm,1.0,0.8,1.0,0.0,1.0,0.666666666667,1.0,0.8,0,0.783783783784,0.641025641026
0.0,0.0,109,Golden State Warriors,-1.12820512821,-2.34210526316,2007-01-17,1.0,1.0,40.0,39.0,115,Los Angeles Clippers,0,7:30 pm,0.5,0.5,1.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.487179487179,0.447368421053
0.0,0.0,102,Philadelphia 76ers,-4.86842105263,-4.92307692308,2007-01-17,1.0,1.0,39.0,40.0,118,Memphis Grizzlies,0,7:00 pm,0.3,0.3,0.0,0.0,0.333333333333,0.0,0.2,0.2,1,0.263157894737,0.230769230769
0.0,0.0,99,Chicago Bulls,5.35897435897,-1.24324324324,2007-01-17,1.0,1.0,40.0,38.0,90,Milwaukee Bucks,0,7:00 pm,0.5,0.4,1.0,1.0,0.666666666667,0.333333333333,0.4,0.2,0,0.564102564103,0.459459459459
0.0,1.0,105,Atlanta Hawks,-5.25714285714,0.666666666667,2007-01-17,1.0,1.0,36.0,37.0,88,Minnesota Timberwolves,0,7:00 pm,0.3,0.8,1.0,1.0,0.666666666667,1.0,0.6,0.8,0,0.342857142857,0.555555555556
0.0,0.0,76,Cleveland Cavaliers,2.59459459459,-5.02564102564,2007-01-17,0.0,2.0,38.0,40.0,94,Portland Trail Blazers,0,7:00 pm,0.7,0.2,0.0,0.0,0.333333333333,0.333333333333,0.6,0.2,1,0.621621621622,0.384615384615
1.0,0.0,100,Los Angeles Lakers,2.42105263158,8.28205128205,2007-01-17,1.0,1.0,39.0,40.0,96,San Antonio Spurs,0,8:00 pm,0.7,0.6,1.0,0.0,0.666666666667,0.666666666667,0.6,0.8,0,0.657894736842,0.692307692308
0.0,0.0,85,Sacramento Kings,-0.428571428571,-1.33333333333,2007-01-17,1.0,1.0,36.0,40.0,101,Toronto Raptors,0,7:00 pm,0.3,0.5,0.0,1.0,0.0,0.666666666667,0.0,0.6,1,0.4,0.461538461538
0.0,0.0,98,New York Knicks,-2.4358974359,0.945945945946,2007-01-17,1.0,1.0,40.0,38.0,99,Washington Wizards,0,7:00 pm,0.5,0.6,1.0,1.0,0.666666666667,0.333333333333,0.8,0.4,1,0.435897435897,0.567567567568
0.0,0.0,95,Los Angeles Lakers,2.46153846154,6.85,2007-01-18,0.0,1.0,40.0,41.0,114,Dallas Mavericks,0,8:30 pm,0.7,0.9,1.0,1.0,1.0,1.0,0.6,1.0,1,0.666666666667,0.8
0.0,1.0,101,Indiana Pacers,-1.02631578947,-4.35135135135,2007-01-18,2.0,2.0,39.0,38.0,104,Miami Heat,0,7:00 pm,0.5,0.4,0.0,0.0,0.333333333333,0.666666666667,0.6,0.8,1,0.526315789474,0.459459459459
0.0,0.0,96,Charlotte Bobcats,-5.86486486486,-4.63888888889,2007-01-19,1.0,1.0,38.0,37.0,75,Atlanta Hawks,0,7:30 pm,0.5,0.4,0.0,1.0,0.333333333333,1.0,0.6,0.6,0,0.324324324324,0.361111111111
0.0,0.0,96,Sacramento Kings,-0.861111111111,-2.18918918919,2007-01-19,1.0,3.0,37.0,38.0,91,Boston Celtics,0,7:30 pm,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.388888888889,0.324324324324
0.0,0.0,99,Cleveland Cavaliers,2.05263157895,1.65714285714,2007-01-19,1.0,4.0,39.0,36.0,110,Denver Nuggets,0,8:30 pm,0.6,0.3,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,1,0.605263157895,0.514285714286
0.0,0.0,104,Detroit Pistons,2.13513513514,0.189189189189,2007-01-19,1.0,1.0,38.0,38.0,98,Minnesota Timberwolves,1,7:00 pm,0.3,0.7,0.0,0.0,0.333333333333,0.666666666667,0.2,0.6,0,0.567567567568,0.540540540541
0.0,0.0,101,New Jersey Nets,-0.394736842105,-2.4,2007-01-19,1.0,1.0,39.0,41.0,100,New York Knicks,0,7:30 pm,0.7,0.5,1.0,0.0,0.666666666667,0.333333333333,0.8,0.6,0,0.473684210526,0.425
0.0,1.0,114,Washington Wizards,0.947368421053,1.61538461538,2007-01-19,1.0,2.0,39.0,40.0,93,Orlando Magic,0,7:00 pm,0.6,0.5,1.0,0.0,0.666666666667,0.0,0.6,0.4,0,0.578947368421,0.564102564103
0.0,0.0,95,Miami Heat,-4.15789473684,-5.15384615385,2007-01-19,0.0,1.0,39.0,40.0,98,Philadelphia 76ers,1,7:00 pm,0.5,0.2,1.0,0.0,0.666666666667,0.0,0.8,0.2,1,0.473684210526,0.25641025641
0.0,0.0,101,Portland Trail Blazers,-4.45,8.52631578947,2007-01-19,1.0,1.0,41.0,39.0,106,Phoenix Suns,0,7:00 pm,0.3,1.0,1.0,1.0,0.666666666667,1.0,0.4,1.0,1,0.4,0.789473684211
1.0,0.0,86,New Orleans/Oklahoma City Hornets,-4.21621621622,7.975,2007-01-19,2.0,1.0,38.0,41.0,99,San Antonio Spurs,0,7:00 pm,0.4,0.5,1.0,0.0,1.0,0.333333333333,0.6,0.6,1,0.405405405405,0.675
0.0,0.0,72,Milwaukee Bucks,-1.44736842105,-2.575,2007-01-19,1.0,2.0,39.0,41.0,99,Seattle SuperSonics,0,7:30 pm,0.3,0.3,0.0,1.0,0.333333333333,0.666666666667,0.2,0.4,1,0.447368421053,0.375
0.0,0.0,102,Utah Jazz,2.20512820513,-0.9,2007-01-19,1.0,1.0,40.0,41.0,94,Toronto Raptors,0,7:00 pm,0.4,0.6,1.0,1.0,0.333333333333,0.666666666667,0.2,0.8,0,0.641025641026,0.475
0.0,0.0,85,Atlanta Hawks,-5.08108108108,-5.15789473684,2007-01-20,0.0,0.0,38.0,39.0,104,Charlotte Bobcats,0,7:00 pm,0.4,0.6,0.0,1.0,0.666666666667,0.333333333333,0.6,0.6,1,0.351351351351,0.342105263158
0.0,0.0,95,Utah Jazz,2.35,5.45,2007-01-20,0.0,2.0,41.0,41.0,85,Chicago Bulls,0,7:30 pm,0.5,0.5,1.0,1.0,0.666666666667,1.0,0.4,0.6,0,0.65,0.575
0.0,1.0,74,Sacramento Kings,-0.702702702703,2.23684210526,2007-01-20,0.0,0.0,38.0,39.0,91,Detroit Pistons,0,7:30 pm,0.3,0.4,1.0,1.0,0.333333333333,0.333333333333,0.2,0.4,1,0.405405405405,0.578947368421
0.0,0.0,106,Cleveland Cavaliers,1.71794871795,-1.25,2007-01-20,0.0,2.0,40.0,41.0,104,Golden State Warriors,1,7:30 pm,0.6,0.4,0.0,0.0,0.0,0.333333333333,0.2,0.2,0,0.589743589744,0.475
0.0,0.0,121,Denver Nuggets,1.91666666667,5.175,2007-01-20,0.0,2.0,37.0,41.0,113,Houston Rockets,1,7:30 pm,0.3,0.7,1.0,0.0,0.666666666667,0.333333333333,0.6,0.6,0,0.527777777778,0.625
0.0,0.0,108,New York Knicks,-2.36585365854,-1.07692307692,2007-01-20,0.0,1.0,42.0,40.0,106,Indiana Pacers,0,7:00 pm,0.4,0.5,0.0,0.0,0.333333333333,0.0,0.4,0.4,0,0.414634146341,0.512820512821
0.0,0.0,91,Memphis Grizzlies,-4.4,-2.12820512821,2007-01-20,2.0,2.0,41.0,40.0,112,Los Angeles Clippers,0,12:30 pm,0.4,0.5,1.0,1.0,0.333333333333,0.333333333333,0.4,0.6,1,0.25,0.461538461538
0.0,0.0,94,Orlando Magic,1.05,-0.358974358974,2007-01-20,0.0,0.0,41.0,40.0,101,New Jersey Nets,0,8:00 pm,0.5,0.8,0.0,1.0,0.0,1.0,0.2,0.8,1,0.55,0.487179487179
0.0,0.0,103,Los Angeles Lakers,1.925,-4.44736842105,2007-01-20,1.0,0.0,41.0,39.0,113,New Orleans/Oklahoma City Hornets,0,7:00 pm,0.7,0.4,0.0,0.0,0.666666666667,0.666666666667,0.6,0.6,1,0.65,0.394736842105
0.0,0.0,110,Boston Celtics,-2.26315789474,1.46153846154,2007-01-20,0.0,0.0,39.0,40.0,115,Washington Wizards,1,8:00 pm,0.2,0.6,0.0,1.0,0.0,1.0,0.0,0.6,1,0.315789473684,0.589743589744
0.0,1.0,99,Dallas Mavericks,7.14634146341,-4.12820512821,2007-01-21,2.0,1.0,42.0,40.0,93,Miami Heat,0,1:00 pm,0.9,0.5,1.0,0.0,1.0,0.333333333333,1.0,0.6,0,0.80487804878,0.461538461538
0.0,1.0,99,San Antonio Spurs,8.09756097561,-4.95,2007-01-21,1.0,1.0,42.0,41.0,85,Philadelphia 76ers,0,6:00 pm,0.5,0.3,1.0,1.0,0.333333333333,0.333333333333,0.6,0.4,0,0.682926829268,0.275
1.0,0.0,102,Minnesota Timberwolves,0.0263157894737,8.4358974359,2007-01-21,1.0,1.0,39.0,40.0,131,Phoenix Suns,0,6:00 pm,0.7,1.0,0.0,1.0,0.333333333333,1.0,0.6,1.0,1,0.526315789474,0.794871794872
0.0,0.0,95,Milwaukee Bucks,-2.10256410256,-4.46341463415,2007-01-21,1.0,1.0,40.0,42.0,99,Portland Trail Blazers,0,6:00 pm,0.2,0.3,0.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.435897435897,0.390243902439
0.0,1.0,93,San Antonio Spurs,8.2380952381,-2.33333333333,2007-01-22,0.0,1.0,43.0,40.0,89,Boston Celtics,0,7:30 pm,0.6,0.2,1.0,0.0,0.666666666667,0.0,0.6,0.0,0,0.690476190476,0.307692307692
0.0,1.0,90,Orlando Magic,0.853658536585,1.725,2007-01-22,1.0,1.0,42.0,41.0,79,Cleveland Cavaliers,0,7:00 pm,0.5,0.6,0.0,1.0,0.0,0.333333333333,0.0,0.4,0,0.536585365854,0.6
0.0,1.0,98,Memphis Grizzlies,-4.80487804878,2.08108108108,2007-01-22,1.0,1.0,42.0,38.0,115,Denver Nuggets,0,7:00 pm,0.3,0.4,0.0,1.0,0.333333333333,1.0,0.2,0.6,1,0.243902439024,0.540540540541
0.0,0.0,91,Chicago Bulls,5.07317073171,-1.1,2007-01-22,1.0,1.0,42.0,41.0,98,Indiana Pacers,0,7:00 pm,0.4,0.4,0.0,0.0,0.666666666667,0.0,0.6,0.2,1,0.560975609756,0.5
1.0,0.0,103,Golden State Warriors,-1.26829268293,1.63414634146,2007-01-22,1.0,1.0,42.0,42.0,108,Los Angeles Lakers,0,7:30 pm,0.3,0.6,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.463414634146,0.634146341463
0.0,0.0,83,New York Knicks,-2.2619047619,-4.175,2007-01-22,1.0,0.0,43.0,41.0,101,Miami Heat,0,7:30 pm,0.5,0.5,1.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.428571428571,0.45
0.0,0.0,87,New Jersey Nets,-0.175,-1.13157894737,2007-01-22,1.0,1.0,41.0,39.0,88,Sacramento Kings,0,7:00 pm,0.8,0.2,1.0,0.0,1.0,0.333333333333,0.8,0.2,1,0.5,0.394736842105
0.0,0.0,84,Charlotte Bobcats,-4.53846153846,-1.07317073171,2007-01-22,1.0,2.0,40.0,42.0,105,Toronto Raptors,0,7:00 pm,0.6,0.6,1.0,0.0,0.666666666667,0.666666666667,0.6,0.6,1,0.358974358974,0.463414634146
0.0,0.0,91,Minnesota Timberwolves,-0.717948717949,2.53658536585,2007-01-22,0.0,1.0,40.0,42.0,106,Utah Jazz,0,7:00 pm,0.6,0.5,0.0,1.0,0.0,1.0,0.4,0.6,1,0.512820512821,0.658536585366
0.0,0.0,86,Atlanta Hawks,-5.44736842105,4.78571428571,2007-01-23,2.0,0.0,39.0,43.0,94,Chicago Bulls,0,7:30 pm,0.4,0.4,0.0,0.0,0.333333333333,0.333333333333,0.6,0.6,1,0.342105263158,0.547619047619
0.0,0.0,96,Milwaukee Bucks,-2.15,-1.55,2007-01-23,1.0,2.0,41.0,41.0,115,Los Angeles Clippers,0,7:30 pm,0.2,0.5,0.0,1.0,0.0,0.666666666667,0.2,0.6,1,0.425,0.475
0.0,0.0,111,Dallas Mavericks,7.11904761905,1.09523809524,2007-01-23,1.0,0.0,43.0,43.0,95,Orlando Magic,0,7:00 pm,0.9,0.5,1.0,1.0,1.0,0.333333333333,1.0,0.2,0,0.809523809524,0.547619047619
0.0,0.0,96,New Orleans/Oklahoma City Hornets,-4.07692307692,-5.17073170732,2007-01-23,2.0,1.0,40.0,42.0,102,Philadelphia 76ers,0,7:00 pm,0.4,0.2,1.0,0.0,0.666666666667,0.333333333333,0.8,0.2,1,0.410256410256,0.268292682927
0.0,0.0,117,Denver Nuggets,2.47368421053,-1.85365853659,2007-01-23,0.0,3.0,39.0,42.0,112,Seattle SuperSonics,0,7:00 pm,0.5,0.4,1.0,1.0,1.0,1.0,0.8,0.6,0,0.552631578947,0.390243902439
0.0,1.0,127,Phoenix Suns,8.95,1.55,2007-01-23,1.0,2.0,41.0,41.0,105,Washington Wizards,0,7:00 pm,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.8,0,0.8,0.6
0.0,0.0,82,Atlanta Hawks,-5.51282051282,-2.375,2007-01-24,0.0,1.0,40.0,41.0,76,Boston Celtics,0,7:30 pm,0.4,0.1,0.0,0.0,0.0,0.0,0.4,0.0,0,0.333333333333,0.3
0.0,0.0,103,Detroit Pistons,2.61538461538,-4.95,2007-01-24,3.0,1.0,40.0,41.0,92,Charlotte Bobcats,0,7:00 pm,0.5,0.5,1.0,0.0,0.666666666667,0.666666666667,0.6,0.4,0,0.589743589744,0.35
0.0,0.0,118,Philadelphia 76ers,-4.90476190476,1.41463414634,2007-01-24,0.0,1.0,43.0,42.0,115,Cleveland Cavaliers,1,7:00 pm,0.3,0.5,1.0,0.0,0.666666666667,0.333333333333,0.4,0.2,0,0.285714285714,0.585365853659
0.0,0.0,109,New Jersey Nets,-0.19512195122,-1.35714285714,2007-01-24,1.0,1.0,42.0,43.0,110,Golden State Warriors,0,7:30 pm,0.7,0.3,0.0,0.0,0.666666666667,0.0,0.8,0.2,1,0.487804878049,0.452380952381
0.0,0.0,94,Miami Heat,-3.63414634146,-0.90243902439,2007-01-24,1.0,1.0,42.0,42.0,96,Indiana Pacers,1,7:00 pm,0.6,0.4,1.0,1.0,0.333333333333,0.333333333333,0.4,0.2,1,0.463414634146,0.512195121951
0.0,0.0,112,Phoenix Suns,9.26829268293,-2.62790697674,2007-01-24,0.0,1.0,42.0,44.0,107,New York Knicks,0,7:30 pm,1.0,0.5,1.0,0.0,1.0,0.333333333333,1.0,0.4,0,0.80487804878,0.418604651163
0.0,0.0,98,Minnesota Timberwolves,-1.075,-4.2619047619,2007-01-24,1.0,2.0,41.0,43.0,101,Portland Trail Blazers,1,7:00 pm,0.5,0.4,0.0,1.0,0.0,0.666666666667,0.2,0.6,1,0.5,0.404761904762
0.0,0.0,106,Milwaukee Bucks,-2.56097560976,-1.07692307692,2007-01-24,0.0,1.0,42.0,40.0,114,Sacramento Kings,0,7:00 pm,0.1,0.2,0.0,1.0,0.0,0.666666666667,0.2,0.4,1,0.414634146341,0.410256410256
1.0,0.0,90,Houston Rockets,4.85365853659,8.13953488372,2007-01-24,3.0,1.0,42.0,44.0,85,San Antonio Spurs,0,8:00 pm,0.6,0.7,0.0,1.0,0.0,1.0,0.4,0.6,0,0.609756097561,0.697674418605
0.0,0.0,88,New Orleans/Oklahoma City Hornets,-4.125,-0.547619047619,2007-01-24,0.0,1.0,41.0,43.0,90,Toronto Raptors,0,7:00 pm,0.4,0.7,0.0,1.0,0.333333333333,0.666666666667,0.6,0.6,1,0.4,0.47619047619
0.0,0.0,132,Memphis Grizzlies,-5.09523809524,2.83333333333,2007-01-24,1.0,1.0,43.0,43.0,130,Utah Jazz,1,7:00 pm,0.3,0.5,0.0,1.0,0.333333333333,1.0,0.2,0.8,0,0.238095238095,0.666666666667
