afterOT_away,afterOT_home,away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,overtime,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
0.0,1.0,90,Golden State Warriors,-2.98412698413,-5.90322580645,2011-03-09,0.0,3.0,64.0,63.0,94,New Jersey Nets,0,7:00 pm,0.4,0.4,1.0,1.0,0.333333333333,0.666666666667,0.4,0.4,1,0.444444444444,0.306451612903
0.0,0.0,92,Dallas Mavericks,3.92063492063,1.81818181818,2011-03-09,1.0,1.0,64.0,67.0,93,New Orleans Hornets,0,7:00 pm,0.9,0.4,1.0,0.0,0.666666666667,0.666666666667,0.8,0.4,1,0.730158730159,0.560606060606
0.0,0.0,110,Oklahoma City Thunder,2.32258064516,2.12698412698,2011-03-09,1.0,0.0,63.0,64.0,105,Philadelphia 76ers,1,7:00 pm,0.5,0.8,0.0,1.0,0.666666666667,1.0,0.6,0.8,0,0.629032258065,0.52380952381
0.0,0.0,106,Orlando Magic,5.609375,-5.90163934426,2011-03-09,1.0,1.0,65.0,62.0,102,Sacramento Kings,0,7:00 pm,0.6,0.2,0.0,0.0,0.333333333333,0.0,0.6,0.2,0,0.625,0.245901639344
0.0,0.0,104,Detroit Pistons,-3.953125,6.79365079365,2011-03-09,2.0,2.0,65.0,64.0,111,San Antonio Spurs,0,7:30 pm,0.3,0.7,1.0,0.0,0.333333333333,0.666666666667,0.4,0.6,1,0.359375,0.809523809524
0.0,1.0,96,Utah Jazz,-0.8125,-6.01587301587,2011-03-09,1.0,3.0,65.0,64.0,94,Toronto Raptors,0,7:00 pm,0.2,0.3,0.0,0.0,0.333333333333,0.333333333333,0.2,0.2,0,0.515625,0.269841269841
0.0,0.0,109,New York Knicks,1.19047619048,3.84375,2011-03-10,0.0,0.0,64.0,65.0,127,Dallas Mavericks,0,8:30 pm,0.7,0.8,1.0,0.0,1.0,0.333333333333,0.8,0.6,1,0.539682539683,0.71875
0.0,0.0,88,Los Angeles Lakers,6.58461538462,6.46875,2011-03-10,1.0,1.0,66.0,65.0,94,Miami Heat,0,7:00 pm,0.8,0.4,1.0,0.0,1.0,0.0,1.0,0.0,1,0.707692307692,0.671875
0.0,0.0,116,Denver Nuggets,3.28125,0.129032258065,2011-03-10,4.0,1.0,65.0,63.0,97,Phoenix Suns,0,8:30 pm,0.6,0.7,0.0,1.0,0.666666666667,0.666666666667,0.6,0.6,0,0.578125,0.532258064516
0.0,0.0,92,Portland Trail Blazers,0.890625,-3.734375,2011-03-11,2.0,1.0,65.0,65.0,97,Charlotte Bobcats,0,7:00 pm,0.7,0.3,1.0,0.0,1.0,0.0,0.8,0.0,1,0.578125,0.40625
0.0,0.0,76,Atlanta Hawks,0.359375,6.1746031746,2011-03-11,2.0,1.0,65.0,64.0,94,Chicago Bulls,0,7:00 pm,0.3,0.8,0.0,1.0,0.0,1.0,0.2,0.8,1,0.578125,0.714285714286
0.0,0.0,120,Orlando Magic,5.58461538462,-3.0,2011-03-11,1.0,1.0,66.0,65.0,123,Golden State Warriors,1,7:30 pm,0.7,0.3,1.0,0.0,0.333333333333,0.333333333333,0.6,0.4,1,0.630769230769,0.4375
0.0,0.0,101,Utah Jazz,-0.769230769231,-5.33333333333,2011-03-11,1.0,1.0,66.0,67.0,122,Minnesota Timberwolves,0,7:00 pm,0.3,0.3,1.0,1.0,0.666666666667,0.333333333333,0.4,0.4,1,0.523076923077,0.242424242424
0.0,0.0,98,Los Angeles Clippers,-3.12307692308,-5.74603174603,2011-03-11,1.0,1.0,66.0,64.0,102,New Jersey Nets,1,7:00 pm,0.5,0.4,1.0,1.0,1.0,1.0,0.8,0.6,1,0.384615384615,0.31746031746
0.0,1.0,94,Detroit Pistons,-4.0,2.36507936508,2011-03-11,1.0,1.0,66.0,64.0,104,Oklahoma City Thunder,0,7:00 pm,0.3,0.6,0.0,1.0,0.333333333333,0.666666666667,0.4,0.8,1,0.353846153846,0.634920634921
0.0,1.0,86,Boston Celtics,6.46774193548,2.015625,2011-03-11,1.0,1.0,63.0,65.0,89,Philadelphia 76ers,0,7:00 pm,0.8,0.7,0.0,0.0,0.666666666667,0.666666666667,0.8,0.6,1,0.741935483871,0.515625
0.0,0.0,103,Sacramento Kings,-5.87096774194,6.796875,2011-03-11,1.0,1.0,63.0,65.0,108,San Antonio Spurs,0,7:30 pm,0.2,0.7,0.0,1.0,0.0,0.666666666667,0.2,0.6,1,0.241935483871,0.8125
0.0,0.0,98,Indiana Pacers,-1.375,-5.953125,2011-03-11,1.0,1.0,65.0,65.0,108,Toronto Raptors,0,7:00 pm,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.2,1,0.421875,0.265625
0.0,0.0,82,Portland Trail Blazers,0.8,0.0769230769231,2011-03-12,0.0,0.0,66.0,66.0,91,Atlanta Hawks,0,7:00 pm,0.6,0.3,0.0,0.0,0.666666666667,0.0,0.8,0.2,1,0.569230769231,0.569230769231
0.0,0.0,100,Utah Jazz,-1.07575757576,6.359375,2011-03-12,0.0,0.0,67.0,65.0,118,Chicago Bulls,0,7:00 pm,0.3,0.8,0.0,1.0,0.333333333333,1.0,0.4,1.0,1,0.515151515152,0.71875
0.0,0.0,96,Los Angeles Lakers,6.39393939394,4.06153846154,2011-03-12,1.0,1.0,67.0,66.0,91,Dallas Mavericks,0,8:00 pm,0.8,0.8,0.0,1.0,0.666666666667,0.666666666667,0.8,0.6,0,0.69696969697,0.723076923077
0.0,0.0,101,Detroit Pistons,-4.09090909091,3.52307692308,2011-03-12,0.0,1.0,67.0,66.0,131,Denver Nuggets,0,7:00 pm,0.3,0.7,0.0,1.0,0.333333333333,0.666666666667,0.2,0.8,1,0.348484848485,0.584615384615
0.0,0.0,115,San Antonio Spurs,6.76923076923,1.39393939394,2011-03-12,0.0,3.0,66.0,67.0,107,Houston Rockets,0,7:30 pm,0.7,0.7,1.0,0.0,0.666666666667,0.666666666667,0.8,0.6,0,0.815384615385,0.5
0.0,0.0,85,Memphis Grizzlies,1.86363636364,6.46153846154,2011-03-12,2.0,1.0,67.0,66.0,118,Miami Heat,0,3:30 pm,0.6,0.4,0.0,1.0,0.666666666667,0.333333333333,0.6,0.2,1,0.545454545455,0.676923076923
0.0,0.0,74,Philadelphia 76ers,2.03076923077,-1.03174603175,2011-03-12,0.0,2.0,66.0,64.0,102,Milwaukee Bucks,0,7:00 pm,0.8,0.5,1.0,1.0,0.666666666667,0.666666666667,0.8,0.6,1,0.523076923077,0.396825396825
0.0,0.0,103,Sacramento Kings,-5.85714285714,1.80597014925,2011-03-12,0.0,2.0,64.0,68.0,115,New Orleans Hornets,0,7:00 pm,0.2,0.5,0.0,1.0,0.0,0.666666666667,0.0,0.6,1,0.238095238095,0.567164179104
1.0,0.0,122,Los Angeles Clippers,-3.13636363636,-7.22222222222,2011-03-12,0.0,3.0,67.0,64.0,101,Washington Wizards,0,7:00 pm,0.4,0.1,0.0,0.0,0.666666666667,0.333333333333,0.8,0.2,0,0.378787878788,0.253968253968
0.0,0.0,56,Milwaukee Bucks,-0.578125,6.31746031746,2011-03-13,0.0,1.0,65.0,64.0,87,Boston Celtics,0,6:00 pm,0.5,0.7,1.0,0.0,1.0,0.333333333333,0.6,0.6,1,0.40625,0.730158730159
0.0,0.0,95,Oklahoma City Thunder,2.484375,-10.1875,2011-03-13,1.0,3.0,65.0,65.0,75,Cleveland Cavaliers,0,1:00 pm,0.6,0.3,1.0,0.0,0.666666666667,0.0,0.8,0.2,0,0.640625,0.1875
0.0,1.0,77,Minnesota Timberwolves,-4.94029850746,-2.90769230769,2011-03-13,1.0,1.0,68.0,66.0,100,Golden State Warriors,0,6:00 pm,0.4,0.3,1.0,1.0,0.666666666667,0.666666666667,0.4,0.4,1,0.253731343284,0.446153846154
0.0,0.0,106,Indiana Pacers,-1.50769230769,0.890625,2011-03-13,1.0,2.0,66.0,65.0,93,New York Knicks,0,6:00 pm,0.2,0.6,0.0,0.0,0.0,0.666666666667,0.0,0.6,0,0.415384615385,0.53125
1.0,0.0,111,Orlando Magic,5.45454545455,-0.174603174603,2011-03-13,1.0,2.0,67.0,64.0,88,Phoenix Suns,0,12:30 pm,0.6,0.6,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,0,0.621212121212,0.52380952381
0.0,0.0,95,Charlotte Bobcats,-3.6,-5.70769230769,2011-03-13,1.0,1.0,66.0,66.0,90,Toronto Raptors,0,1:00 pm,0.3,0.3,1.0,1.0,0.333333333333,0.333333333333,0.2,0.4,0,0.415384615385,0.276923076923
0.0,0.0,93,Phoenix Suns,-0.53125,1.25373134328,2011-03-14,0.0,1.0,65.0,68.0,95,Houston Rockets,0,7:30 pm,0.6,0.7,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.515625,0.492537313433
0.0,0.0,84,Orlando Magic,5.71641791045,6.37313432836,2011-03-14,0.0,1.0,68.0,68.0,97,Los Angeles Lakers,0,7:30 pm,0.6,0.9,1.0,1.0,0.666666666667,0.666666666667,0.4,0.8,1,0.626865671642,0.701492537313
0.0,0.0,82,Los Angeles Clippers,-2.77611940299,1.34328358209,2011-03-14,1.0,1.0,68.0,68.0,105,Memphis Grizzlies,0,7:00 pm,0.5,0.5,1.0,0.0,0.666666666667,0.333333333333,0.8,0.4,1,0.388059701493,0.537313432836
0.0,0.0,80,San Antonio Spurs,6.78787878788,6.86363636364,2011-03-14,1.0,1.0,67.0,67.0,110,Miami Heat,0,8:00 pm,0.8,0.4,1.0,1.0,1.0,0.666666666667,0.8,0.4,1,0.818181818182,0.681818181818
0.0,1.0,79,Boston Celtics,6.703125,-5.59375,2011-03-14,0.0,2.0,65.0,65.0,88,New Jersey Nets,0,7:00 pm,0.7,0.4,1.0,1.0,0.333333333333,1.0,0.6,0.8,1,0.734375,0.328125
0.0,0.0,114,Denver Nuggets,3.92424242424,1.95588235294,2011-03-14,1.0,1.0,67.0,69.0,103,New Orleans Hornets,0,7:00 pm,0.8,0.6,1.0,1.0,0.666666666667,0.666666666667,0.8,0.8,0,0.590909090909,0.573529411765
0.0,0.0,119,Golden State Warriors,-2.51515151515,-5.953125,2011-03-14,0.0,1.0,67.0,65.0,129,Sacramento Kings,0,7:00 pm,0.4,0.2,1.0,0.0,0.666666666667,0.0,0.6,0.0,1,0.454545454545,0.234375
0.0,0.0,107,Philadelphia 76ers,1.57575757576,-1.32835820896,2011-03-14,1.0,1.0,67.0,68.0,112,Utah Jazz,1,7:00 pm,0.7,0.3,0.0,0.0,0.333333333333,0.333333333333,0.6,0.4,1,0.515151515152,0.507462686567
0.0,0.0,116,Oklahoma City Thunder,2.75384615385,-7.4375,2011-03-14,0.0,1.0,66.0,65.0,89,Washington Wizards,0,7:00 pm,0.6,0.1,1.0,0.0,1.0,0.0,0.8,0.2,0,0.646153846154,0.25
0.0,0.0,85,Milwaukee Bucks,-1.04615384615,0.212121212121,2011-03-15,1.0,2.0,66.0,67.0,110,Atlanta Hawks,0,7:00 pm,0.5,0.4,0.0,1.0,0.666666666667,0.333333333333,0.6,0.2,1,0.4,0.575757575758
0.0,0.0,79,Washington Wizards,-7.73846153846,6.53846153846,2011-03-15,0.0,2.0,66.0,66.0,98,Chicago Bulls,0,7:00 pm,0.1,0.9,0.0,1.0,0.0,1.0,0.2,1.0,1,0.246153846154,0.723076923077
0.0,0.0,117,New York Knicks,0.676923076923,-1.28787878788,2011-03-15,1.0,1.0,66.0,67.0,119,Indiana Pacers,0,7:00 pm,0.5,0.2,0.0,1.0,0.333333333333,0.333333333333,0.6,0.2,1,0.523076923077,0.424242424242
0.0,0.0,101,Dallas Mavericks,3.92424242424,0.651515151515,2011-03-15,2.0,2.0,67.0,67.0,104,Portland Trail Blazers,0,7:00 pm,0.7,0.5,0.0,0.0,0.333333333333,0.333333333333,0.4,0.6,1,0.712121212121,0.560606060606
0.0,0.0,102,Denver Nuggets,4.02985074627,0.582089552239,2011-03-16,1.0,0.0,68.0,68.0,87,Atlanta Hawks,0,7:00 pm,0.8,0.5,1.0,1.0,1.0,0.666666666667,0.8,0.4,0,0.597014925373,0.582089552239
0.0,0.0,80,Indiana Pacers,-1.23880597015,6.46153846154,2011-03-16,0.0,1.0,68.0,66.0,92,Boston Celtics,0,7:30 pm,0.3,0.6,1.0,0.0,0.666666666667,0.333333333333,0.4,0.4,1,0.432835820896,0.723076923077
0.0,0.0,93,Toronto Raptors,-5.69696969697,-4.4776119403,2011-03-16,2.0,3.0,67.0,68.0,107,Detroit Pistons,0,7:30 pm,0.3,0.2,0.0,0.0,0.333333333333,0.0,0.2,0.2,1,0.272727272727,0.34328358209
0.0,0.0,112,Dallas Mavericks,3.82089552239,-2.62686567164,2011-03-16,0.0,1.0,68.0,68.0,106,Golden State Warriors,0,7:30 pm,0.6,0.4,0.0,0.0,0.333333333333,0.666666666667,0.4,0.6,0,0.701492537313,0.44776119403
0.0,0.0,78,Charlotte Bobcats,-3.4696969697,1.26470588235,2011-03-16,2.0,1.0,67.0,69.0,94,Houston Rockets,0,7:30 pm,0.4,0.7,1.0,1.0,0.666666666667,0.333333333333,0.4,0.6,1,0.424242424242,0.5
1.0,0.0,104,Philadelphia 76ers,1.4776119403,-3.07352941176,2011-03-16,1.0,1.0,68.0,69.0,94,Los Angeles Clippers,0,7:30 pm,0.6,0.5,0.0,0.0,0.333333333333,0.333333333333,0.4,0.6,0,0.507462686567,0.382352941176
0.0,0.0,96,Oklahoma City Thunder,3.12121212121,7.20895522388,2011-03-16,1.0,1.0,67.0,68.0,85,Miami Heat,0,8:00 pm,0.7,0.4,1.0,1.0,1.0,1.0,0.8,0.6,0,0.651515151515,0.686567164179
0.0,0.0,93,Orlando Magic,5.44117647059,-1.40909090909,2011-03-16,1.0,0.0,69.0,67.0,89,Milwaukee Bucks,1,7:00 pm,0.6,0.4,0.0,0.0,0.333333333333,0.333333333333,0.4,0.6,0,0.617647058824,0.393939393939
0.0,0.0,95,Phoenix Suns,-0.553846153846,1.76811594203,2011-03-16,1.0,1.0,66.0,70.0,100,New Orleans Hornets,0,7:00 pm,0.5,0.5,0.0,0.0,0.0,0.666666666667,0.2,0.6,1,0.507692307692,0.565217391304
0.0,0.0,97,Cleveland Cavaliers,-10.3384615385,-5.70769230769,2011-03-16,2.0,1.0,66.0,66.0,93,Sacramento Kings,0,7:00 pm,0.3,0.2,0.0,1.0,0.0,0.333333333333,0.2,0.2,0,0.184615384615,0.246153846154
0.0,1.0,104,Minnesota Timberwolves,-5.20588235294,-1.23529411765,2011-03-16,2.0,1.0,69.0,69.0,119,Utah Jazz,0,7:00 pm,0.4,0.4,0.0,1.0,0.666666666667,0.333333333333,0.4,0.4,1,0.25,0.514705882353
0.0,0.0,84,Chicago Bulls,6.72727272727,-5.36923076923,2011-03-17,1.0,2.0,67.0,66.0,73,New Jersey Nets,0,7:00 pm,0.9,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0,0.727272727273,0.338461538462
0.0,0.0,99,Memphis Grizzlies,1.66176470588,0.636363636364,2011-03-17,2.0,1.0,69.0,67.0,120,New York Knicks,0,7:30 pm,0.6,0.5,1.0,0.0,0.333333333333,0.0,0.6,0.4,1,0.544117647059,0.515151515152
0.0,0.0,70,Cleveland Cavaliers,-10.1212121212,0.686567164179,2011-03-17,0.0,1.0,67.0,68.0,111,Portland Trail Blazers,0,7:00 pm,0.3,0.6,1.0,1.0,0.333333333333,0.333333333333,0.2,0.6,1,0.19696969697,0.567164179104
0.0,0.0,106,Miami Heat,6.94117647059,0.352941176471,2011-03-18,1.0,1.0,69.0,69.0,85,Atlanta Hawks,0,7:30 pm,0.4,0.4,0.0,0.0,0.666666666667,0.666666666667,0.6,0.4,0,0.676470588235,0.573529411765
0.0,0.0,97,San Antonio Spurs,6.23880597015,3.85294117647,2011-03-18,3.0,1.0,68.0,69.0,91,Dallas Mavericks,0,7:30 pm,0.7,0.6,0.0,1.0,0.666666666667,0.333333333333,0.6,0.4,0,0.805970149254,0.705882352941
0.0,0.0,95,New York Knicks,0.940298507463,-4.20588235294,2011-03-18,0.0,1.0,68.0,69.0,99,Detroit Pistons,0,7:30 pm,0.5,0.3,1.0,1.0,0.333333333333,0.333333333333,0.4,0.4,1,0.522388059701,0.352941176471
0.0,0.0,77,Boston Celtics,6.54545454545,1.47826086957,2011-03-18,1.0,1.0,67.0,70.0,93,Houston Rockets,0,7:30 pm,0.7,0.7,1.0,1.0,0.666666666667,0.666666666667,0.4,0.6,1,0.727272727273,0.507246376812
0.0,0.0,108,Chicago Bulls,6.79104477612,-1.39705882353,2011-03-18,0.0,1.0,68.0,69.0,115,Indiana Pacers,1,7:00 pm,0.9,0.3,1.0,0.0,1.0,0.666666666667,1.0,0.4,1,0.731343283582,0.426470588235
0.0,0.0,98,Minnesota Timberwolves,-5.34782608696,6.47058823529,2011-03-18,1.0,3.0,70.0,69.0,106,Los Angeles Lakers,0,7:30 pm,0.4,0.9,0.0,1.0,0.333333333333,0.666666666667,0.4,0.8,1,0.246376811594,0.705882352941
0.0,1.0,95,New Jersey Nets,-5.45454545455,-1.44776119403,2011-03-18,0.0,1.0,67.0,68.0,110,Milwaukee Bucks,0,7:30 pm,0.5,0.4,0.0,0.0,0.666666666667,0.0,0.8,0.4,1,0.333333333333,0.388059701493
0.0,0.0,82,Charlotte Bobcats,-3.65671641791,3.23880597015,2011-03-18,1.0,1.0,68.0,68.0,99,Oklahoma City Thunder,0,7:00 pm,0.3,0.8,0.0,1.0,0.666666666667,1.0,0.4,1.0,1,0.417910447761,0.65671641791
0.0,1.0,82,Denver Nuggets,4.19117647059,5.42028985507,2011-03-18,1.0,1.0,69.0,70.0,85,Orlando Magic,0,7:00 pm,0.8,0.6,1.0,1.0,1.0,0.666666666667,0.8,0.6,1,0.602941176471,0.623188405797
0.0,0.0,97,Golden State Warriors,-2.67647058824,-0.621212121212,2011-03-18,1.0,1.0,69.0,67.0,108,Phoenix Suns,0,7:00 pm,0.4,0.4,0.0,0.0,0.333333333333,0.0,0.4,0.2,1,0.441176470588,0.5
0.0,0.0,102,Philadelphia 76ers,1.60294117647,-5.68181818182,2011-03-18,1.0,1.0,69.0,67.0,80,Sacramento Kings,0,7:00 pm,0.6,0.2,1.0,0.0,0.333333333333,0.333333333333,0.4,0.2,0,0.514705882353,0.242424242424
0.0,0.0,107,Washington Wizards,-7.90909090909,-5.82089552239,2011-03-18,2.0,1.0,67.0,68.0,116,Toronto Raptors,0,7:00 pm,0.1,0.3,0.0,0.0,0.0,0.333333333333,0.0,0.2,1,0.242424242424,0.268656716418
0.0,0.0,92,Cleveland Cavaliers,-10.5820895522,-3.17391304348,2011-03-19,1.0,2.0,68.0,70.0,100,Los Angeles Clippers,0,12:30 pm,0.3,0.5,0.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.194029850746,0.376811594203
1.0,0.0,78,Indiana Pacers,-1.27536231884,1.33333333333,2011-03-19,0.0,1.0,70.0,70.0,99,Memphis Grizzlies,0,7:00 pm,0.3,0.5,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,1,0.434782608696,0.536231884058
0.0,0.0,98,Denver Nuggets,4.08695652174,7.14492753623,2011-03-19,0.0,0.0,70.0,70.0,103,Miami Heat,0,7:30 pm,0.7,0.4,0.0,1.0,0.666666666667,0.666666666667,0.8,0.8,1,0.594202898551,0.68115942029
0.0,0.0,89,Boston Celtics,6.20895522388,1.81428571429,2011-03-19,0.0,2.0,68.0,71.0,85,New Orleans Hornets,0,7:00 pm,0.6,0.5,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,0,0.716417910448,0.571428571429
0.0,0.0,101,Philadelphia 76ers,1.89855072464,1.27941176471,2011-03-19,0.0,1.0,70.0,69.0,110,Portland Trail Blazers,0,7:00 pm,0.6,0.6,1.0,1.0,0.666666666667,0.666666666667,0.6,0.6,1,0.521739130435,0.573529411765
0.0,0.0,98,Charlotte Bobcats,-3.85294117647,6.23529411765,2011-03-19,0.0,0.0,69.0,69.0,109,San Antonio Spurs,0,7:30 pm,0.2,0.7,0.0,1.0,0.333333333333,0.666666666667,0.4,0.8,1,0.411764705882,0.808823529412
0.0,0.0,96,Detroit Pistons,-4.08695652174,0.0434782608696,2011-03-20,1.0,1.0,70.0,70.0,104,Atlanta Hawks,0,2:00 pm,0.4,0.3,1.0,0.0,0.666666666667,0.333333333333,0.4,0.4,1,0.36231884058,0.565217391304
0.0,0.0,73,Golden State Warriors,-2.79710144928,3.71014492754,2011-03-20,1.0,1.0,70.0,70.0,101,Dallas Mavericks,0,6:30 pm,0.4,0.5,0.0,0.0,0.0,0.333333333333,0.4,0.4,1,0.434782608696,0.695652173913
0.0,0.0,108,Utah Jazz,-1.0,1.68571428571,2011-03-20,3.0,1.0,70.0,71.0,110,Houston Rockets,0,6:00 pm,0.4,0.7,1.0,1.0,0.666666666667,1.0,0.6,0.6,1,0.521739130435,0.514285714286
0.0,0.0,108,Phoenix Suns,-0.44776119403,-3.01428571429,2011-03-20,1.0,0.0,68.0,71.0,99,Los Angeles Clippers,0,12:30 pm,0.4,0.6,1.0,1.0,0.333333333333,0.333333333333,0.2,0.4,0,0.507462686567,0.385714285714
0.0,0.0,80,Portland Trail Blazers,1.39130434783,6.49275362319,2011-03-20,0.0,1.0,70.0,70.0,84,Los Angeles Lakers,0,6:30 pm,0.7,0.9,1.0,1.0,1.0,1.0,0.6,0.8,1,0.579710144928,0.710144927536
0.0,0.0,95,New York Knicks,0.867647058824,-1.20588235294,2011-03-20,1.0,1.0,69.0,69.0,100,Milwaukee Bucks,0,2:00 pm,0.5,0.5,0.0,1.0,0.333333333333,0.333333333333,0.2,0.4,1,0.514705882353,0.397058823529
0.0,0.0,127,Sacramento Kings,-5.92537313433,-5.38571428571,2011-03-20,1.0,1.0,68.0,71.0,95,Minnesota Timberwolves,0,2:30 pm,0.2,0.3,0.0,0.0,0.333333333333,0.0,0.2,0.4,0,0.238805970149,0.242857142857
0.0,0.0,95,Toronto Raptors,-5.60294117647,3.44117647059,2011-03-20,1.0,1.0,69.0,69.0,93,Oklahoma City Thunder,0,6:00 pm,0.3,0.9,1.0,1.0,0.333333333333,1.0,0.4,1.0,0,0.279411764706,0.661764705882
0.0,0.0,92,New Jersey Nets,-5.59701492537,-7.92537313433,2011-03-20,1.0,1.0,68.0,68.0,98,Washington Wizards,0,1:00 pm,0.5,0.1,0.0,0.0,0.333333333333,0.0,0.6,0.0,1,0.328358208955,0.238805970149
0.0,1.0,92,Sacramento Kings,-5.36764705882,6.58823529412,2011-03-21,0.0,2.0,69.0,69.0,132,Chicago Bulls,0,7:00 pm,0.2,0.8,1.0,0.0,0.333333333333,0.666666666667,0.4,0.8,1,0.25,0.720588235294
0.0,0.0,97,Orlando Magic,5.38571428571,-10.5441176471,2011-03-21,2.0,1.0,71.0,69.0,86,Cleveland Cavaliers,0,7:00 pm,0.6,0.2,1.0,0.0,0.666666666667,0.333333333333,0.6,0.2,0,0.628571428571,0.191176470588
0.0,0.0,90,Toronto Raptors,-5.49275362319,3.95714285714,2011-03-21,0.0,1.0,70.0,71.0,123,Denver Nuggets,0,7:00 pm,0.4,0.7,1.0,0.0,0.666666666667,0.333333333333,0.6,0.6,1,0.289855072464,0.585714285714
0.0,0.0,85,Utah Jazz,-1.01428571429,1.61428571429,2011-03-21,0.0,1.0,71.0,71.0,103,Memphis Grizzlies,0,7:00 pm,0.4,0.5,0.0,1.0,0.666666666667,0.666666666667,0.4,0.4,1,0.514285714286,0.542857142857
0.0,0.0,102,Indiana Pacers,-1.55714285714,-5.60294117647,2011-03-21,1.0,0.0,71.0,69.0,98,New Jersey Nets,0,7:00 pm,0.3,0.5,0.0,0.0,0.333333333333,0.0,0.6,0.4,0,0.428571428571,0.323529411765
0.0,0.0,96,Boston Celtics,6.17647058824,0.782608695652,2011-03-21,1.0,0.0,69.0,70.0,86,New York Knicks,0,7:30 pm,0.6,0.4,1.0,0.0,0.666666666667,0.333333333333,0.6,0.2,0,0.720588235294,0.507246376812
0.0,0.0,96,Golden State Warriors,-3.15714285714,6.30434782609,2011-03-21,0.0,1.0,71.0,70.0,111,San Antonio Spurs,0,7:30 pm,0.3,0.7,0.0,1.0,0.0,0.666666666667,0.2,0.8,1,0.428571428571,0.811594202899
0.0,0.0,114,Chicago Bulls,7.07246376812,0.157142857143,2011-03-22,0.0,1.0,70.0,71.0,81,Atlanta Hawks,0,8:00 pm,0.9,0.4,1.0,1.0,0.666666666667,0.333333333333,0.8,0.6,0,0.724637681159,0.571428571429
0.0,0.0,137,Phoenix Suns,-0.308823529412,6.45714285714,2011-03-22,1.0,1.0,69.0,71.0,139,Los Angeles Lakers,1,7:30 pm,0.4,0.9,1.0,1.0,0.666666666667,1.0,0.4,0.8,1,0.514705882353,0.714285714286
0.0,0.0,76,Washington Wizards,-7.72058823529,1.31428571429,2011-03-22,1.0,1.0,69.0,71.0,111,Portland Trail Blazers,0,7:00 pm,0.2,0.7,1.0,0.0,0.333333333333,0.666666666667,0.2,0.6,1,0.25,0.571428571429
0.0,0.0,90,Memphis Grizzlies,1.84507042254,6.23188405797,2011-03-23,1.0,1.0,72.0,70.0,87,Boston Celtics,0,7:30 pm,0.6,0.6,1.0,1.0,0.666666666667,0.666666666667,0.6,0.6,0,0.549295774648,0.724637681159
0.0,0.0,111,Indiana Pacers,-1.47887323944,-3.95652173913,2011-03-23,1.0,3.0,72.0,70.0,88,Charlotte Bobcats,0,7:00 pm,0.4,0.2,1.0,0.0,0.666666666667,0.0,0.6,0.4,0,0.43661971831,0.405797101449
0.0,0.0,98,New Jersey Nets,-5.57971014493,-10.5507246377,2011-03-23,1.0,1.0,70.0,70.0,94,Cleveland Cavaliers,1,7:00 pm,0.5,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0,0.31884057971,0.188405797101
0.0,0.0,112,San Antonio Spurs,6.42857142857,4.3661971831,2011-03-23,1.0,1.0,71.0,72.0,115,Denver Nuggets,0,8:30 pm,0.8,0.7,1.0,1.0,1.0,0.333333333333,0.8,0.6,1,0.814285714286,0.591549295775
0.0,0.0,100,Miami Heat,7.11428571429,-4.14285714286,2011-03-23,3.0,2.0,71.0,71.0,94,Detroit Pistons,0,7:30 pm,0.5,0.4,1.0,0.0,0.666666666667,0.666666666667,0.8,0.4,0,0.685714285714,0.357142857143
0.0,0.0,112,Golden State Warriors,-3.32394366197,1.69014084507,2011-03-23,1.0,2.0,72.0,72.0,131,Houston Rockets,0,7:30 pm,0.3,0.7,0.0,1.0,0.0,1.0,0.0,0.8,1,0.422535211268,0.521126760563
0.0,0.0,119,Washington Wizards,-8.11594202899,-3.0985915493,2011-03-23,0.0,2.0,70.0,72.0,127,Los Angeles Clippers,1,7:30 pm,0.2,0.6,0.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.246376811594,0.380281690141
0.0,0.0,97,Sacramento Kings,-5.86956521739,-1.11594202899,2011-03-23,1.0,2.0,70.0,70.0,90,Milwaukee Bucks,0,7:00 pm,0.2,0.5,0.0,1.0,0.333333333333,0.666666666667,0.4,0.4,0,0.246376811594,0.405797101449
0.0,0.0,111,Orlando Magic,5.46478873239,0.628571428571,2011-03-23,1.0,1.0,72.0,71.0,99,New York Knicks,0,8:00 pm,0.6,0.4,1.0,0.0,1.0,0.0,0.8,0.2,0,0.633802816901,0.5
0.0,0.0,94,Utah Jazz,-1.25352112676,3.36231884058,2011-03-23,1.0,2.0,72.0,70.0,106,Oklahoma City Thunder,0,7:00 pm,0.4,0.8,0.0,0.0,0.333333333333,0.666666666667,0.4,0.8,1,0.507042253521,0.652173913043
