afterOT_away,afterOT_home,away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,overtime,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
0.0,0.0,91,Los Angeles Lakers,-8.9375,-12.0555555556,2015-12-01,1.0,1.0,17.0,19.0,103,Philadelphia 76ers,0,7:00 pm,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.125,0.0
0.0,0.0,115,Dallas Mavericks,0.166666666667,-1.0,2015-12-01,0.0,0.0,19.0,19.0,112,Portland Trail Blazers,1,10:00 pm,0.6,0.3,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,0,0.555555555556,0.388888888889
0.0,0.0,96,Toronto Raptors,3.77777777778,2.1,2015-12-02,2.0,1.0,19.0,21.0,86,Atlanta Hawks,0,8:00 pm,0.6,0.4,0.0,1.0,0.666666666667,0.666666666667,0.8,0.6,0,0.611111111111,0.6
0.0,0.0,90,Denver Nuggets,-6.55555555556,0.6,2015-12-02,1.0,1.0,19.0,16.0,99,Chicago Bulls,0,8:00 pm,0.2,0.7,0.0,1.0,0.0,0.666666666667,0.0,0.6,1,0.333333333333,0.666666666667
0.0,0.0,116,Golden State Warriors,15.3157894737,3.70588235294,2015-12-02,1.0,2.0,20.0,18.0,99,Charlotte Hornets,0,7:00 pm,1.0,0.7,1.0,1.0,1.0,0.666666666667,1.0,0.8,0,1.0,0.588235294118
0.0,0.0,122,Phoenix Suns,0.777777777778,0.0,2015-12-02,0.0,1.0,19.0,19.0,127,Detroit Pistons,1,7:30 pm,0.4,0.4,0.0,1.0,0.333333333333,0.333333333333,0.2,0.4,1,0.444444444444,0.5
0.0,0.0,101,New Orleans Pelicans,-7.44444444444,-6.11111111111,2015-12-02,0.0,1.0,19.0,19.0,108,Houston Rockets,0,8:00 pm,0.3,0.3,0.0,0.0,0.0,0.666666666667,0.4,0.4,1,0.222222222222,0.388888888889
0.0,0.0,103,Indiana Pacers,6.25,1.66666666667,2015-12-02,2.0,1.0,17.0,19.0,91,Los Angeles Clippers,0,10:30 pm,0.8,0.5,1.0,1.0,1.0,1.0,1.0,0.8,0,0.6875,0.555555555556
0.0,1.0,87,Philadelphia 76ers,-10.7894736842,-1.88888888889,2015-12-02,0.0,2.0,20.0,19.0,99,New York Knicks,0,7:30 pm,0.1,0.4,1.0,0.0,0.333333333333,0.0,0.2,0.2,1,0.0526315789474,0.444444444444
0.0,0.0,70,Milwaukee Bucks,-6.61111111111,9.0,2015-12-02,1.0,1.0,19.0,19.0,95,San Antonio Spurs,0,8:30 pm,0.3,0.8,1.0,0.0,0.333333333333,0.666666666667,0.4,0.8,1,0.388888888889,0.777777777778
0.0,0.0,108,Los Angeles Lakers,-9.11764705882,-4.73333333333,2015-12-02,0.0,0.0,18.0,16.0,104,Washington Wizards,0,7:00 pm,0.1,0.4,0.0,1.0,0.0,0.333333333333,0.0,0.2,0,0.117647058824,0.466666666667
0.0,0.0,103,San Antonio Spurs,9.84210526316,-2.63157894737,2015-12-03,0.0,1.0,20.0,20.0,83,Memphis Grizzlies,0,9:30 pm,0.8,0.8,1.0,1.0,0.666666666667,0.666666666667,0.8,0.8,0,0.789473684211,0.578947368421
0.0,0.0,95,Oklahoma City Thunder,5.88888888889,3.75,2015-12-03,2.0,2.0,19.0,17.0,97,Miami Heat,0,7:00 pm,0.6,0.7,0.0,0.0,0.666666666667,0.333333333333,0.8,0.6,1,0.611111111111,0.625
0.0,1.0,111,Indiana Pacers,6.58823529412,-1.10526315789,2015-12-03,0.0,1.0,18.0,20.0,123,Portland Trail Blazers,0,10:00 pm,0.9,0.3,1.0,0.0,1.0,0.333333333333,1.0,0.4,1,0.705882352941,0.368421052632
0.0,0.0,114,Boston Celtics,4.5,-3.21052631579,2015-12-03,2.0,2.0,19.0,20.0,97,Sacramento Kings,0,10:00 pm,0.6,0.5,1.0,1.0,0.666666666667,0.333333333333,0.6,0.4,0,0.555555555556,0.368421052632
0.0,0.0,106,Denver Nuggets,-6.68421052632,4.10526315789,2015-12-03,0.0,0.0,20.0,20.0,105,Toronto Raptors,0,7:30 pm,0.1,0.6,0.0,1.0,0.0,0.666666666667,0.0,0.8,0,0.315789473684,0.631578947368
0.0,0.0,103,Orlando Magic,1.94444444444,2.0,2015-12-03,1.0,2.0,19.0,17.0,94,Utah Jazz,0,9:00 pm,0.7,0.4,1.0,0.0,1.0,0.666666666667,0.8,0.4,0,0.555555555556,0.5
0.0,0.0,87,Los Angeles Lakers,-8.38888888889,1.52380952381,2015-12-04,1.0,1.0,19.0,22.0,100,Atlanta Hawks,0,8:00 pm,0.2,0.4,1.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.166666666667,0.571428571429
0.0,1.0,100,Houston Rockets,-5.42105263158,0.315789473684,2015-12-04,1.0,2.0,20.0,20.0,96,Dallas Mavericks,0,8:30 pm,0.4,0.6,1.0,1.0,0.666666666667,0.666666666667,0.6,0.4,0,0.421052631579,0.578947368421
0.0,1.0,95,Milwaukee Bucks,-7.57894736842,0.263157894737,2015-12-04,1.0,1.0,20.0,20.0,102,Detroit Pistons,0,7:30 pm,0.3,0.5,0.0,1.0,0.333333333333,0.666666666667,0.2,0.6,1,0.368421052632,0.526315789474
0.0,0.0,108,Cleveland Cavaliers,5.5,-7.42105263158,2015-12-04,2.0,1.0,19.0,20.0,114,New Orleans Pelicans,1,9:30 pm,0.6,0.3,0.0,0.0,0.666666666667,0.0,0.6,0.2,1,0.722222222222,0.210526315789
0.0,0.0,91,Brooklyn Nets,-6.27777777778,-1.15789473684,2015-12-04,2.0,1.0,19.0,20.0,108,New York Knicks,0,7:00 pm,0.4,0.5,1.0,1.0,0.666666666667,0.333333333333,0.6,0.2,1,0.277777777778,0.473684210526
1.0,0.0,106,Phoenix Suns,0.473684210526,-4.6875,2015-12-04,1.0,1.0,20.0,17.0,109,Washington Wizards,0,7:00 pm,0.3,0.4,0.0,0.0,0.333333333333,0.333333333333,0.2,0.2,1,0.421052631579,0.4375
0.0,0.0,102,Charlotte Hornets,2.55555555556,1.125,2015-12-05,2.0,2.0,19.0,17.0,96,Chicago Bulls,0,8:00 pm,0.6,0.7,0.0,1.0,0.333333333333,0.666666666667,0.6,0.6,0,0.555555555556,0.6875
0.0,0.0,113,Sacramento Kings,-3.9,-4.95,2015-12-05,1.0,0.0,21.0,21.0,120,Houston Rockets,0,8:00 pm,0.4,0.5,0.0,1.0,0.333333333333,0.666666666667,0.4,0.8,1,0.35,0.45
0.0,0.0,101,Orlando Magic,2.31578947368,0.947368421053,2015-12-05,1.0,2.0,20.0,20.0,103,Los Angeles Clippers,0,10:30 pm,0.7,0.5,1.0,0.0,1.0,0.666666666667,1.0,0.6,1,0.578947368421,0.526315789474
1.0,0.0,84,Cleveland Cavaliers,4.89473684211,3.64705882353,2015-12-05,0.0,1.0,20.0,18.0,99,Miami Heat,0,8:00 pm,0.5,0.7,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.684210526316,0.647058823529
0.0,0.0,91,New York Knicks,-0.25,-7.55,2015-12-05,0.0,0.0,21.0,21.0,106,Milwaukee Bucks,0,8:30 pm,0.6,0.2,1.0,0.0,0.666666666667,0.333333333333,0.4,0.2,1,0.5,0.35
0.0,0.0,109,Portland Trail Blazers,-0.45,-0.388888888889,2015-12-05,1.0,3.0,21.0,19.0,103,Minnesota Timberwolves,0,8:00 pm,0.4,0.4,1.0,0.0,0.333333333333,0.333333333333,0.4,0.6,0,0.4,0.444444444444
0.0,0.0,108,Denver Nuggets,-6.3,-10.85,2015-12-05,1.0,2.0,21.0,21.0,105,Philadelphia 76ers,0,1:00 pm,0.2,0.1,1.0,0.0,0.333333333333,0.333333333333,0.2,0.2,0,0.35,0.05
0.0,0.0,105,Boston Celtics,5.15789473684,10.35,2015-12-05,1.0,1.0,20.0,21.0,108,San Antonio Spurs,0,8:30 pm,0.6,0.8,1.0,1.0,0.666666666667,0.666666666667,0.8,0.8,1,0.578947368421,0.8
0.0,0.0,112,Golden State Warriors,15.4,3.85,2015-12-05,2.0,1.0,21.0,21.0,109,Toronto Raptors,0,5:00 pm,1.0,0.5,1.0,0.0,1.0,0.333333333333,1.0,0.6,0,1.0,0.6
0.0,0.0,119,Indiana Pacers,5.55555555556,1.35294117647,2015-12-05,1.0,1.0,19.0,18.0,122,Utah Jazz,1,9:00 pm,0.8,0.4,0.0,0.0,0.666666666667,0.333333333333,0.8,0.4,1,0.666666666667,0.470588235294
0.0,0.0,114,Golden State Warriors,14.8095238095,-6.84210526316,2015-12-06,0.0,1.0,22.0,20.0,98,Brooklyn Nets,0,6:00 pm,1.0,0.4,1.0,0.0,1.0,0.666666666667,1.0,0.4,0,1.0,0.263157894737
0.0,0.0,91,Los Angeles Lakers,-8.63157894737,0.6,2015-12-06,1.0,1.0,20.0,21.0,111,Detroit Pistons,0,6:00 pm,0.2,0.6,0.0,1.0,0.333333333333,1.0,0.2,0.6,1,0.157894736842,0.55
0.0,0.0,93,Phoenix Suns,0.3,-3.5,2015-12-06,1.0,2.0,21.0,21.0,95,Memphis Grizzlies,0,3:30 pm,0.2,0.7,0.0,0.0,0.0,0.666666666667,0.2,0.6,1,0.4,0.55
0.0,0.0,95,Sacramento Kings,-4.04761904762,5.47368421053,2015-12-06,0.0,2.0,22.0,20.0,98,Oklahoma City Thunder,0,7:00 pm,0.3,0.5,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.333333333333,0.578947368421
0.0,0.0,116,Dallas Mavericks,0.1,-4.23529411765,2015-12-06,1.0,1.0,21.0,18.0,104,Washington Wizards,0,6:00 pm,0.5,0.5,0.0,1.0,0.333333333333,0.666666666667,0.4,0.4,0,0.55,0.470588235294
0.0,0.0,103,Phoenix Suns,0.190476190476,0.705882352941,2015-12-07,0.0,1.0,22.0,18.0,101,Chicago Bulls,0,8:00 pm,0.2,0.7,0.0,0.0,0.0,0.666666666667,0.2,0.6,0,0.380952380952,0.647058823529
0.0,0.0,84,Detroit Pistons,1.52380952381,2.73684210526,2015-12-07,0.0,1.0,22.0,20.0,104,Charlotte Hornets,0,7:00 pm,0.6,0.7,1.0,1.0,1.0,0.666666666667,0.8,0.6,1,0.571428571429,0.578947368421
0.0,0.0,114,Washington Wizards,-4.66666666667,4.27777777778,2015-12-07,0.0,1.0,19.0,19.0,103,Miami Heat,0,7:30 pm,0.4,0.7,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,0,0.444444444444,0.666666666667
0.0,0.0,88,Portland Trail Blazers,-0.142857142857,-6.47619047619,2015-12-07,1.0,1.0,22.0,22.0,90,Milwaukee Bucks,0,8:00 pm,0.5,0.3,1.0,1.0,0.666666666667,0.333333333333,0.6,0.4,1,0.428571428571,0.380952380952
0.0,0.0,110,Los Angeles Clippers,1.0,-0.684210526316,2015-12-07,1.0,1.0,21.0,20.0,106,Minnesota Timberwolves,0,8:00 pm,0.5,0.4,1.0,0.0,0.666666666667,0.0,0.8,0.4,0,0.55,0.421052631579
0.0,1.0,111,Boston Celtics,4.75,-6.75,2015-12-07,1.0,2.0,21.0,21.0,93,New Orleans Pelicans,0,8:00 pm,0.5,0.4,0.0,1.0,0.666666666667,0.333333333333,0.6,0.2,0,0.55,0.25
0.0,0.0,104,Dallas Mavericks,0.666666666667,-0.952380952381,2015-12-07,0.0,1.0,22.0,22.0,97,New York Knicks,0,7:30 pm,0.5,0.5,1.0,0.0,0.666666666667,0.666666666667,0.6,0.4,0,0.571428571429,0.47619047619
0.0,0.0,119,San Antonio Spurs,10.0,-10.4761904762,2015-12-07,1.0,1.0,22.0,22.0,68,Philadelphia 76ers,0,7:00 pm,0.8,0.1,1.0,0.0,1.0,0.333333333333,0.8,0.2,0,0.809523809524,0.047619047619
0.0,0.0,93,Los Angeles Lakers,-9.2,3.52380952381,2015-12-07,0.0,1.0,21.0,22.0,102,Toronto Raptors,0,7:30 pm,0.1,0.5,0.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.15,0.571428571429
0.0,0.0,105,Houston Rockets,-4.38095238095,-7.3,2015-12-08,2.0,1.0,22.0,21.0,110,Brooklyn Nets,0,7:30 pm,0.6,0.4,1.0,0.0,1.0,0.333333333333,0.8,0.4,1,0.47619047619,0.25
0.0,0.0,100,Portland Trail Blazers,-0.227272727273,3.9,2015-12-08,0.0,2.0,23.0,21.0,105,Cleveland Cavaliers,0,7:00 pm,0.5,0.5,0.0,0.0,0.666666666667,0.0,0.4,0.4,1,0.409090909091,0.65
0.0,0.0,85,Orlando Magic,2.1,-5.85714285714,2015-12-08,2.0,2.0,21.0,22.0,74,Denver Nuggets,0,9:00 pm,0.6,0.2,0.0,1.0,0.666666666667,0.666666666667,0.8,0.4,0,0.55,0.380952380952
0.0,1.0,131,Golden State Warriors,14.8636363636,5.10526315789,2015-12-08,1.0,2.0,23.0,20.0,123,Indiana Pacers,0,7:00 pm,1.0,0.7,1.0,0.0,1.0,0.333333333333,1.0,0.6,0,1.0,0.631578947368
0.0,0.0,125,Oklahoma City Thunder,5.35,-3.2380952381,2015-12-08,1.0,1.0,21.0,22.0,88,Memphis Grizzlies,0,8:00 pm,0.6,0.7,1.0,1.0,0.333333333333,0.666666666667,0.6,0.6,0,0.6,0.571428571429
1.0,0.0,106,Utah Jazz,1.44444444444,-4.0,2015-12-08,2.0,1.0,19.0,23.0,114,Sacramento Kings,0,10:00 pm,0.5,0.3,1.0,0.0,0.333333333333,0.0,0.6,0.2,1,0.5,0.318181818182
0.0,0.0,100,Chicago Bulls,0.555555555556,5.38095238095,2015-12-09,1.0,1.0,19.0,22.0,105,Boston Celtics,0,7:00 pm,0.6,0.6,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.611111111111,0.571428571429
0.0,0.0,81,Miami Heat,3.47368421053,3.6,2015-12-09,1.0,1.0,20.0,21.0,99,Charlotte Hornets,0,7:00 pm,0.6,0.7,0.0,1.0,0.666666666667,0.666666666667,0.6,0.6,1,0.631578947368,0.6
0.0,0.0,98,Atlanta Hawks,2.04545454545,0.954545454545,2015-12-09,4.0,1.0,23.0,23.0,95,Dallas Mavericks,0,9:30 pm,0.5,0.5,1.0,1.0,0.666666666667,0.666666666667,0.6,0.6,0,0.590909090909,0.590909090909
0.0,0.0,93,Memphis Grizzlies,-4.77272727273,0.545454545455,2015-12-09,0.0,1.0,23.0,23.0,92,Detroit Pistons,0,7:30 pm,0.6,0.5,0.0,0.0,0.333333333333,0.666666666667,0.6,0.8,0,0.545454545455,0.545454545455
0.0,0.0,109,Los Angeles Clippers,1.14285714286,-6.09090909091,2015-12-09,1.0,1.0,22.0,23.0,95,Milwaukee Bucks,0,8:00 pm,0.6,0.4,1.0,1.0,0.666666666667,0.666666666667,0.8,0.6,0,0.571428571429,0.409090909091
0.0,0.0,122,Los Angeles Lakers,-9.19047619048,-0.85,2015-12-09,1.0,1.0,22.0,21.0,123,Minnesota Timberwolves,1,8:00 pm,0.1,0.4,0.0,0.0,0.0,0.0,0.2,0.2,1,0.142857142857,0.4
0.0,0.0,104,Orlando Magic,2.52380952381,0.272727272727,2015-12-09,0.0,1.0,22.0,23.0,107,Phoenix Suns,0,9:00 pm,0.7,0.2,1.0,1.0,0.666666666667,0.333333333333,0.8,0.2,1,0.571428571429,0.409090909091
0.0,0.0,94,San Antonio Spurs,11.8636363636,3.77272727273,2015-12-09,1.0,1.0,23.0,23.0,97,Toronto Raptors,0,7:30 pm,0.9,0.6,1.0,1.0,1.0,0.333333333333,0.8,0.4,1,0.818181818182,0.590909090909
0.0,0.0,85,New York Knicks,-1.22727272727,0.947368421053,2015-12-09,1.0,0.0,23.0,20.0,106,Utah Jazz,0,9:00 pm,0.4,0.5,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.454545454545,0.473684210526
0.0,0.0,109,Houston Rockets,-4.40909090909,-3.84210526316,2015-12-09,0.0,1.0,23.0,20.0,103,Washington Wizards,0,7:00 pm,0.5,0.4,0.0,1.0,0.666666666667,0.666666666667,0.6,0.6,0,0.454545454545,0.473684210526
0.0,0.0,91,Philadelphia 76ers,-12.3181818182,-6.71428571429,2015-12-10,2.0,1.0,23.0,22.0,100,Brooklyn Nets,0,7:30 pm,0.1,0.4,0.0,1.0,0.0,0.333333333333,0.2,0.6,1,0.0454545454545,0.285714285714
0.0,0.0,80,Los Angeles Clippers,1.72727272727,0.263157894737,2015-12-10,0.0,0.0,23.0,20.0,83,Chicago Bulls,0,8:00 pm,0.7,0.5,1.0,0.0,1.0,0.0,0.8,0.4,1,0.590909090909,0.578947368421
0.0,0.0,94,Atlanta Hawks,2.08695652174,6.85714285714,2015-12-10,0.0,1.0,24.0,22.0,107,Oklahoma City Thunder,0,8:00 pm,0.6,0.7,1.0,1.0,0.666666666667,0.666666666667,0.6,0.6,1,0.608695652174,0.619047619048
0.0,0.0,97,New York Knicks,-2.08695652174,-3.47826086957,2015-12-10,0.0,1.0,24.0,24.0,99,Sacramento Kings,0,10:30 pm,0.3,0.4,0.0,1.0,0.0,0.333333333333,0.4,0.4,1,0.434782608696,0.347826086957
0.0,0.0,124,Golden State Warriors,14.5652173913,5.36363636364,2015-12-11,2.0,1.0,24.0,23.0,119,Boston Celtics,1,7:30 pm,1.0,0.6,1.0,1.0,1.0,0.666666666667,1.0,0.8,0,1.0,0.590909090909
1.0,0.0,108,Minnesota Timberwolves,-0.761904761905,-6.09090909091,2015-12-11,1.0,2.0,22.0,23.0,111,Denver Nuggets,1,9:00 pm,0.4,0.2,1.0,0.0,0.333333333333,0.666666666667,0.2,0.4,1,0.428571428571,0.363636363636
0.0,0.0,83,Miami Heat,2.4,4.45,2015-12-11,1.0,2.0,21.0,21.0,96,Indiana Pacers,0,7:00 pm,0.6,0.6,0.0,0.0,0.333333333333,0.0,0.4,0.4,1,0.6,0.6
0.0,0.0,123,Charlotte Hornets,4.28571428571,-4.52173913043,2015-12-11,1.0,1.0,22.0,24.0,99,Memphis Grizzlies,0,8:00 pm,0.8,0.6,1.0,1.0,1.0,0.666666666667,0.8,0.6,0,0.619047619048,0.565217391304
0.0,0.0,105,Washington Wizards,-3.95,-7.28571428571,2015-12-11,1.0,3.0,21.0,22.0,107,New Orleans Pelicans,0,8:00 pm,0.3,0.4,0.0,0.0,0.333333333333,0.333333333333,0.4,0.2,1,0.45,0.238095238095
0.0,0.0,111,Cleveland Cavaliers,3.95238095238,2.27272727273,2015-12-11,2.0,1.0,22.0,23.0,76,Orlando Magic,0,7:00 pm,0.6,0.6,1.0,0.0,0.333333333333,0.333333333333,0.4,0.6,0,0.666666666667,0.545454545455
0.0,0.0,107,Detroit Pistons,0.478260869565,-12.1739130435,2015-12-11,1.0,0.0,24.0,24.0,95,Philadelphia 76ers,0,7:00 pm,0.5,0.1,0.0,0.0,0.333333333333,0.0,0.6,0.2,0,0.521739130435,0.0434782608696
0.0,0.0,106,Portland Trail Blazers,-0.434782608696,0.391304347826,2015-12-11,2.0,1.0,24.0,24.0,96,Phoenix Suns,0,9:30 pm,0.5,0.3,0.0,1.0,0.333333333333,0.666666666667,0.4,0.4,0,0.391304347826,0.434782608696
1.0,0.0,87,Los Angeles Lakers,-8.81818181818,11.2173913043,2015-12-11,1.0,1.0,23.0,24.0,109,San Antonio Spurs,0,9:30 pm,0.1,0.8,0.0,0.0,0.0,0.666666666667,0.2,0.8,1,0.136363636364,0.782608695652
0.0,0.0,83,Milwaukee Bucks,-6.4347826087,3.73913043478,2015-12-11,1.0,1.0,24.0,24.0,90,Toronto Raptors,0,7:30 pm,0.4,0.7,0.0,1.0,0.666666666667,0.666666666667,0.4,0.6,1,0.391304347826,0.608695652174
0.0,0.0,94,Oklahoma City Thunder,7.13636363636,1.95,2015-12-11,0.0,1.0,23.0,21.0,90,Utah Jazz,0,9:00 pm,0.7,0.5,1.0,1.0,1.0,0.666666666667,0.6,0.4,0,0.636363636364,0.5
0.0,0.0,103,San Antonio Spurs,11.6666666667,1.45833333333,2015-12-12,0.0,1.0,25.0,25.0,78,Atlanta Hawks,0,8:00 pm,0.8,0.5,1.0,0.0,0.666666666667,0.666666666667,0.8,0.6,0,0.791666666667,0.583333333333
0.0,0.0,105,Los Angeles Clippers,1.52173913043,-6.0,2015-12-12,1.0,1.0,24.0,23.0,100,Brooklyn Nets,0,5:00 pm,0.7,0.5,0.0,1.0,0.666666666667,0.666666666667,0.6,0.6,0,0.565217391304,0.318181818182
0.0,0.0,94,New Orleans Pelicans,-6.86363636364,0.4,2015-12-12,0.0,1.0,23.0,21.0,98,Chicago Bulls,0,8:00 pm,0.5,0.5,1.0,1.0,0.666666666667,0.333333333333,0.4,0.4,1,0.272727272727,0.6
1.0,0.0,98,Boston Celtics,4.91304347826,5.18181818182,2015-12-12,0.0,0.0,24.0,23.0,93,Charlotte Hornets,0,7:00 pm,0.6,0.8,0.0,1.0,0.666666666667,1.0,0.6,0.8,0,0.565217391304,0.636363636364
0.0,0.0,114,Washington Wizards,-3.85714285714,0.782608695652,2015-12-12,0.0,2.0,22.0,24.0,111,Dallas Mavericks,0,8:30 pm,0.3,0.4,0.0,0.0,0.333333333333,0.666666666667,0.4,0.6,0,0.428571428571,0.565217391304
0.0,0.0,96,Indiana Pacers,4.85714285714,0.958333333333,2015-12-12,0.0,0.0,22.0,25.0,118,Detroit Pistons,0,7:30 pm,0.7,0.6,1.0,1.0,0.333333333333,0.333333333333,0.4,0.6,1,0.619047619048,0.541666666667
0.0,0.0,97,Los Angeles Lakers,-9.39130434783,-3.95652173913,2015-12-12,0.0,2.0,24.0,24.0,126,Houston Rockets,0,8:00 pm,0.1,0.6,0.0,1.0,0.0,0.666666666667,0.0,0.8,1,0.130434782609,0.478260869565
1.0,0.0,95,Golden State Warriors,14.1666666667,-6.45833333333,2015-12-12,0.0,0.0,25.0,25.0,108,Milwaukee Bucks,0,8:30 pm,1.0,0.3,1.0,0.0,1.0,0.333333333333,1.0,0.4,1,1.0,0.375
0.0,0.0,112,New York Knicks,-2.08333333333,0.0,2015-12-12,1.0,0.0,25.0,25.0,110,Portland Trail Blazers,0,10:00 pm,0.2,0.5,0.0,1.0,0.0,0.333333333333,0.2,0.6,0,0.416666666667,0.416666666667
0.0,0.0,97,Memphis Grizzlies,-5.33333333333,1.66666666667,2015-12-13,1.0,1.0,25.0,22.0,100,Miami Heat,0,6:00 pm,0.6,0.5,0.0,0.0,0.333333333333,0.0,0.4,0.4,1,0.541666666667,0.571428571429
0.0,0.0,98,Utah Jazz,1.66666666667,7.0,2015-12-13,1.0,1.0,22.0,24.0,104,Oklahoma City Thunder,1,7:00 pm,0.4,0.8,0.0,1.0,0.333333333333,1.0,0.4,0.8,1,0.47619047619,0.652173913043
1.0,0.0,101,Minnesota Timberwolves,-0.863636363636,-0.0416666666667,2015-12-13,1.0,1.0,23.0,25.0,108,Phoenix Suns,0,3:30 pm,0.4,0.3,0.0,0.0,0.333333333333,0.666666666667,0.2,0.4,1,0.409090909091,0.416666666667
0.0,0.0,76,Philadelphia 76ers,-12.1666666667,3.875,2015-12-13,1.0,1.0,25.0,25.0,96,Toronto Raptors,0,6:00 pm,0.1,0.7,0.0,1.0,0.0,1.0,0.0,0.6,1,0.0416666666667,0.625
0.0,0.0,100,Miami Heat,1.72727272727,0.4,2015-12-14,0.0,1.0,23.0,26.0,88,Atlanta Hawks,0,8:00 pm,0.5,0.5,1.0,0.0,0.333333333333,0.333333333333,0.4,0.4,0,0.590909090909,0.56
0.0,0.0,105,Orlando Magic,0.652173913043,-5.95652173913,2015-12-14,2.0,1.0,24.0,24.0,82,Brooklyn Nets,0,7:30 pm,0.6,0.5,0.0,0.0,0.333333333333,0.666666666667,0.4,0.4,0,0.521739130435,0.304347826087
0.0,0.0,96,Philadelphia 76ers,-12.48,0.571428571429,2015-12-14,0.0,1.0,26.0,22.0,115,Chicago Bulls,0,8:00 pm,0.1,0.5,0.0,1.0,0.0,0.666666666667,0.0,0.4,1,0.04,0.619047619048
0.0,0.0,94,Phoenix Suns,0.24,0.625,2015-12-14,0.0,1.0,26.0,25.0,104,Dallas Mavericks,0,8:30 pm,0.4,0.4,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,1,0.44,0.541666666667
0.0,1.0,108,Houston Rockets,-2.58333333333,-5.69565217391,2015-12-14,1.0,2.0,25.0,24.0,114,Denver Nuggets,0,9:00 pm,0.7,0.3,1.0,1.0,0.666666666667,0.666666666667,0.8,0.6,1,0.5,0.391304347826
0.0,0.0,105,Los Angeles Clippers,1.66666666667,1.8,2015-12-14,1.0,1.0,25.0,26.0,103,Detroit Pistons,1,7:30 pm,0.7,0.6,1.0,1.0,0.666666666667,0.666666666667,0.8,0.6,0,0.583333333333,0.56
0.0,0.0,90,Toronto Raptors,4.52,3.63636363636,2015-12-14,0.0,1.0,26.0,23.0,106,Indiana Pacers,0,7:00 pm,0.7,0.6,1.0,0.0,1.0,0.333333333333,0.8,0.2,1,0.64,0.590909090909
0.0,0.0,95,Washington Wizards,-3.54545454545,-5.24,2015-12-14,1.0,0.0,23.0,26.0,112,Memphis Grizzlies,0,8:00 pm,0.4,0.5,1.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.454545454545,0.52
0.0,0.0,101,New Orleans Pelicans,-6.73913043478,-0.08,2015-12-14,1.0,1.0,24.0,26.0,105,Portland Trail Blazers,0,10:00 pm,0.4,0.4,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.260869565217,0.4
1.0,0.0,81,Utah Jazz,1.31818181818,12.2,2015-12-14,0.0,1.0,23.0,26.0,118,San Antonio Spurs,0,8:30 pm,0.4,0.8,0.0,1.0,0.333333333333,0.666666666667,0.4,0.8,1,0.454545454545,0.8
0.0,0.0,89,Cleveland Cavaliers,5.36363636364,4.91666666667,2015-12-15,3.0,2.0,23.0,25.0,77,Boston Celtics,0,7:30 pm,0.6,0.7,1.0,1.0,0.666666666667,0.666666666667,0.4,0.6,0,0.681818181818,0.583333333333
0.0,0.0,95,Milwaukee Bucks,-5.68,-10.2083333333,2015-12-15,2.0,2.0,26.0,25.0,113,Los Angeles Lakers,0,10:30 pm,0.4,0.1,1.0,0.0,0.333333333333,0.0,0.6,0.0,1,0.4,0.125
0.0,0.0,112,Denver Nuggets,-5.20833333333,-1.13043478261,2015-12-15,0.0,1.0,25.0,24.0,100,Minnesota Timberwolves,0,8:00 pm,0.4,0.4,1.0,0.0,0.666666666667,0.333333333333,0.8,0.2,0,0.416666666667,0.391304347826
0.0,0.0,97,Houston Rockets,-2.72,-3.25,2015-12-15,0.0,4.0,26.0,25.0,107,Sacramento Kings,0,10:00 pm,0.7,0.4,0.0,1.0,0.666666666667,0.666666666667,0.6,0.4,1,0.48,0.375
0.0,0.0,106,Philadelphia 76ers,-12.7307692308,-0.0769230769231,2015-12-16,1.0,1.0,27.0,27.0,127,Atlanta Hawks,0,8:00 pm,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.4,1,0.0384615384615,0.538461538462
0.0,0.0,104,Miami Heat,2.17391304348,-6.66666666667,2015-12-16,1.0,1.0,24.0,25.0,98,Brooklyn Nets,0,7:30 pm,0.5,0.4,1.0,0.0,0.666666666667,0.333333333333,0.4,0.4,0,0.608695652174,0.291666666667
0.0,0.0,85,Memphis Grizzlies,-4.38461538462,1.40909090909,2015-12-16,1.0,1.0,27.0,23.0,98,Chicago Bulls,0,8:00 pm,0.5,0.6,1.0,1.0,0.333333333333,1.0,0.4,0.6,1,0.538461538462,0.636363636364
