afterOT_away,afterOT_home,away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,overtime,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
0.0,0.0,87,Indiana Pacers,8.94117647059,1.31428571429,2014-01-08,0.0,1.0,35.0,36.0,97,Atlanta Hawks,0,7:30 pm,0.8,0.5,1.0,0.0,1.0,0.0,0.8,0.2,1,0.823529411765,0.514285714286
0.0,0.0,98,Golden State Warriors,5.24324324324,-4.70588235294,2014-01-08,0.0,1.0,38.0,35.0,102,Brooklyn Nets,0,7:30 pm,1.0,0.4,1.0,1.0,1.0,1.0,1.0,0.6,1,0.648648648649,0.382352941176
0.0,0.0,99,Los Angeles Lakers,-4.71428571429,3.11428571429,2014-01-08,0.0,4.0,36.0,36.0,113,Houston Rockets,0,8:00 pm,0.2,0.6,0.0,1.0,0.333333333333,0.333333333333,0.2,0.6,1,0.4,0.628571428571
0.0,0.0,105,Boston Celtics,-3.48571428571,5.05405405405,2014-01-08,0.0,1.0,36.0,38.0,111,Los Angeles Clippers,0,10:30 pm,0.2,0.6,0.0,1.0,0.0,0.666666666667,0.0,0.6,1,0.371428571429,0.648648648649
0.0,0.0,104,Phoenix Suns,2.9696969697,4.76470588235,2014-01-08,0.0,1.0,34.0,35.0,103,Minnesota Timberwolves,0,9:30 pm,0.6,0.5,0.0,1.0,0.333333333333,0.666666666667,0.6,0.6,0,0.606060606061,0.5
0.0,0.0,102,Washington Wizards,-1.09375,-0.969696969697,2014-01-08,0.0,0.0,33.0,34.0,96,New Orleans Pelicans,0,8:00 pm,0.6,0.4,1.0,0.0,0.333333333333,0.333333333333,0.4,0.4,0,0.46875,0.454545454545
0.0,0.0,94,Orlando Magic,-4.38235294118,5.85714285714,2014-01-08,1.0,0.0,35.0,36.0,110,Portland Trail Blazers,0,10:00 pm,0.3,0.5,0.0,0.0,0.0,0.333333333333,0.2,0.4,1,0.294117647059,0.742857142857
0.0,1.0,90,Dallas Mavericks,1.65714285714,7.62857142857,2014-01-08,0.0,0.0,36.0,36.0,112,San Antonio Spurs,0,7:00 pm,0.5,0.7,1.0,1.0,0.333333333333,0.666666666667,0.6,0.8,1,0.571428571429,0.771428571429
0.0,0.0,91,Detroit Pistons,-3.05714285714,1.30303030303,2014-01-08,0.0,0.0,36.0,34.0,112,Toronto Raptors,0,7:00 pm,0.3,0.7,0.0,0.0,0.0,0.333333333333,0.0,0.6,1,0.4,0.484848484848
0.0,0.0,88,Oklahoma City Thunder,7.57142857143,0.382352941176,2014-01-09,1.0,1.0,36.0,35.0,101,Denver Nuggets,0,10:30 pm,0.6,0.3,0.0,1.0,0.666666666667,1.0,0.4,0.6,1,0.771428571429,0.5
0.0,0.0,92,Miami Heat,7.0,-3.47058823529,2014-01-09,1.0,1.0,36.0,35.0,102,New York Knicks,0,8:00 pm,0.8,0.5,1.0,1.0,1.0,0.666666666667,0.8,0.6,1,0.771428571429,0.352941176471
0.0,0.0,80,Houston Rockets,3.41666666667,1.55555555556,2014-01-10,1.0,1.0,37.0,37.0,83,Atlanta Hawks,0,7:30 pm,0.6,0.5,1.0,1.0,0.666666666667,0.333333333333,0.6,0.4,1,0.638888888889,0.527777777778
0.0,0.0,95,Miami Heat,6.52777777778,-4.45714285714,2014-01-10,0.0,1.0,37.0,36.0,104,Brooklyn Nets,1,8:00 pm,0.7,0.5,0.0,1.0,0.666666666667,1.0,0.6,0.8,1,0.75,0.4
0.0,0.0,97,Boston Celtics,-3.55555555556,5.0,2014-01-10,1.0,1.0,37.0,39.0,99,Golden State Warriors,0,10:30 pm,0.1,0.9,0.0,0.0,0.0,0.666666666667,0.0,0.8,1,0.361111111111,0.631578947368
0.0,0.0,66,Washington Wizards,-0.878787878788,8.4,2014-01-10,1.0,1.0,34.0,36.0,93,Indiana Pacers,0,7:00 pm,0.6,0.8,1.0,0.0,0.666666666667,0.666666666667,0.4,0.6,1,0.484848484848,0.8
0.0,0.0,87,Los Angeles Lakers,-4.97222222222,5.07894736842,2014-01-10,1.0,1.0,37.0,39.0,123,Los Angeles Clippers,0,10:30 pm,0.1,0.6,0.0,1.0,0.0,0.666666666667,0.2,0.8,1,0.388888888889,0.657894736842
0.0,1.0,99,Phoenix Suns,2.91176470588,-1.35294117647,2014-01-10,1.0,2.0,35.0,35.0,104,Memphis Grizzlies,0,8:00 pm,0.7,0.5,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,1,0.617647058824,0.441176470588
0.0,0.0,81,Chicago Bulls,-0.666666666667,-8.17647058824,2014-01-10,2.0,2.0,34.0,35.0,72,Milwaukee Bucks,0,8:30 pm,0.6,0.2,1.0,0.0,1.0,0.0,0.8,0.2,0,0.454545454545,0.205882352941
0.0,0.0,92,Charlotte Bobcats,-2.86111111111,4.6,2014-01-10,2.0,1.0,37.0,36.0,119,Minnesota Timberwolves,0,8:00 pm,0.3,0.5,0.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.416666666667,0.485714285714
0.0,0.0,107,Dallas Mavericks,1.0,-1.11764705882,2014-01-10,1.0,1.0,37.0,35.0,90,New Orleans Pelicans,0,8:00 pm,0.5,0.4,0.0,0.0,0.333333333333,0.0,0.4,0.2,0,0.555555555556,0.441176470588
0.0,0.0,114,Detroit Pistons,-3.55555555556,-8.34285714286,2014-01-10,1.0,2.0,37.0,36.0,104,Philadelphia 76ers,0,7:00 pm,0.2,0.5,0.0,0.0,0.0,0.333333333333,0.0,0.6,0,0.388888888889,0.342857142857
0.0,0.0,83,Orlando Magic,-4.71428571429,-3.66666666667,2014-01-10,1.0,2.0,36.0,34.0,103,Sacramento Kings,0,10:00 pm,0.2,0.4,0.0,1.0,0.0,0.333333333333,0.0,0.4,1,0.285714285714,0.333333333333
0.0,0.0,113,Cleveland Cavaliers,-5.08571428571,-7.24324324324,2014-01-10,2.0,2.0,36.0,38.0,102,Utah Jazz,0,9:00 pm,0.2,0.6,1.0,1.0,0.333333333333,0.666666666667,0.4,0.6,0,0.342857142857,0.324324324324
0.0,0.0,97,Charlotte Bobcats,-3.51351351351,-0.382352941176,2014-01-11,0.0,0.0,38.0,35.0,103,Chicago Bulls,0,8:00 pm,0.2,0.7,0.0,1.0,0.333333333333,1.0,0.2,0.8,1,0.405405405405,0.470588235294
0.0,0.0,107,New Orleans Pelicans,-1.57142857143,1.43243243243,2014-01-11,0.0,0.0,36.0,38.0,110,Dallas Mavericks,0,8:30 pm,0.4,0.6,0.0,1.0,0.0,0.666666666667,0.2,0.4,1,0.428571428571,0.567567567568
0.0,0.0,94,Orlando Magic,-5.13888888889,0.742857142857,2014-01-11,0.0,1.0,37.0,36.0,120,Denver Nuggets,0,9:00 pm,0.2,0.4,0.0,1.0,0.0,1.0,0.0,0.8,1,0.277777777778,0.514285714286
0.0,0.0,108,Phoenix Suns,2.68571428571,-3.18918918919,2014-01-11,0.0,0.0,36.0,38.0,110,Detroit Pistons,0,7:30 pm,0.6,0.2,0.0,1.0,0.333333333333,0.333333333333,0.4,0.2,1,0.6,0.405405405405
0.0,0.0,85,Milwaukee Bucks,-8.2,7.0,2014-01-11,0.0,1.0,36.0,37.0,101,Oklahoma City Thunder,0,8:00 pm,0.2,0.5,0.0,0.0,0.0,0.333333333333,0.2,0.4,1,0.2,0.75
0.0,0.0,102,New York Knicks,-3.08571428571,-8.38888888889,2014-01-11,1.0,0.0,36.0,37.0,92,Philadelphia 76ers,0,7:30 pm,0.5,0.5,1.0,0.0,1.0,0.0,0.8,0.4,0,0.371428571429,0.333333333333
0.0,0.0,104,Boston Celtics,-3.51351351351,6.13888888889,2014-01-11,0.0,2.0,38.0,37.0,112,Portland Trail Blazers,0,10:00 pm,0.1,0.5,0.0,1.0,0.0,0.333333333333,0.0,0.6,1,0.351351351351,0.75
1.0,0.0,80,Brooklyn Nets,-4.08333333333,1.88235294118,2014-01-11,0.0,2.0,37.0,35.0,96,Toronto Raptors,0,7:00 pm,0.6,0.7,1.0,1.0,1.0,0.333333333333,1.0,0.6,1,0.416666666667,0.5
0.0,0.0,114,Houston Rockets,3.24324324324,-1.64705882353,2014-01-11,0.0,0.0,38.0,35.0,107,Washington Wizards,0,7:00 pm,0.6,0.5,0.0,0.0,0.666666666667,0.666666666667,0.4,0.4,0,0.621621621622,0.470588235294
0.0,0.0,101,Atlanta Hawks,1.59459459459,-1.17142857143,2014-01-12,1.0,1.0,38.0,36.0,108,Memphis Grizzlies,0,6:00 pm,0.5,0.6,1.0,1.0,0.666666666667,0.666666666667,0.4,0.6,1,0.540540540541,0.457142857143
0.0,0.0,80,Cleveland Cavaliers,-4.63888888889,-2.97058823529,2014-01-12,1.0,1.0,37.0,35.0,124,Sacramento Kings,0,6:00 pm,0.3,0.5,1.0,1.0,0.666666666667,0.666666666667,0.6,0.6,1,0.361111111111,0.352941176471
0.0,0.0,86,Minnesota Timberwolves,5.22222222222,8.02777777778,2014-01-12,1.0,3.0,37.0,37.0,104,San Antonio Spurs,0,7:00 pm,0.5,0.7,1.0,1.0,0.666666666667,1.0,0.6,0.8,1,0.5,0.777777777778
0.0,0.0,104,Houston Rockets,3.34210526316,-3.63157894737,2014-01-13,1.0,1.0,39.0,39.0,92,Boston Celtics,0,7:30 pm,0.6,0.1,1.0,0.0,0.666666666667,0.0,0.6,0.0,0,0.631578947368,0.342105263158
0.0,0.0,102,Washington Wizards,-1.8,-0.2,2014-01-13,1.0,1.0,36.0,36.0,88,Chicago Bulls,0,8:00 pm,0.4,0.8,0.0,1.0,0.333333333333,1.0,0.4,1.0,0,0.457142857143,0.485714285714
0.0,0.0,88,Orlando Magic,-5.7027027027,1.47368421053,2014-01-13,1.0,1.0,38.0,39.0,107,Dallas Mavericks,0,8:30 pm,0.2,0.6,0.0,1.0,0.0,0.666666666667,0.0,0.6,1,0.27027027027,0.578947368421
0.0,0.0,101,San Antonio Spurs,8.2972972973,-1.61111111111,2014-01-13,0.0,1.0,38.0,37.0,95,New Orleans Pelicans,0,8:00 pm,0.8,0.3,1.0,0.0,1.0,0.0,0.8,0.0,0,0.783783783784,0.416666666667
0.0,0.0,96,Phoenix Suns,2.55555555556,-2.72222222222,2014-01-13,1.0,1.0,37.0,37.0,98,New York Knicks,1,7:30 pm,0.5,0.6,0.0,1.0,0.333333333333,1.0,0.4,0.8,1,0.583333333333,0.388888888889
0.0,0.0,94,Milwaukee Bucks,-8.41666666667,2.28571428571,2014-01-13,1.0,1.0,37.0,36.0,116,Toronto Raptors,0,7:00 pm,0.2,0.7,0.0,1.0,0.0,0.666666666667,0.0,0.6,1,0.194444444444,0.514285714286
0.0,0.0,103,Denver Nuggets,1.44444444444,-7.34210526316,2014-01-13,1.0,2.0,37.0,39.0,118,Utah Jazz,0,9:00 pm,0.5,0.5,1.0,0.0,1.0,0.333333333333,1.0,0.6,1,0.527777777778,0.315789473684
1.0,0.0,98,New York Knicks,-2.59459459459,-3.57894736842,2014-01-14,0.0,2.0,38.0,39.0,108,Charlotte Bobcats,0,7:00 pm,0.6,0.2,1.0,0.0,1.0,0.0,1.0,0.2,1,0.405405405405,0.394736842105
0.0,0.0,92,Sacramento Kings,-1.62857142857,8.91666666667,2014-01-14,1.0,3.0,36.0,37.0,116,Indiana Pacers,0,7:00 pm,0.6,0.8,1.0,1.0,1.0,0.666666666667,0.6,0.8,1,0.371428571429,0.805555555556
0.0,0.0,120,Cleveland Cavaliers,-5.7027027027,-5.81081081081,2014-01-14,1.0,3.0,38.0,38.0,118,Los Angeles Lakers,0,10:30 pm,0.3,0.1,0.0,0.0,0.666666666667,0.0,0.4,0.2,0,0.351351351351,0.378378378378
0.0,0.0,87,Oklahoma City Thunder,7.24324324324,-0.944444444444,2014-01-14,2.0,1.0,38.0,37.0,90,Memphis Grizzlies,0,8:00 pm,0.6,0.6,1.0,1.0,0.333333333333,0.666666666667,0.6,0.6,1,0.756756756757,0.472222222222
0.0,0.0,83,Toronto Raptors,2.83333333333,-3.84615384615,2014-01-15,1.0,1.0,37.0,40.0,88,Boston Celtics,0,7:30 pm,0.8,0.1,1.0,0.0,1.0,0.0,0.6,0.0,1,0.527777777778,0.333333333333
0.0,0.0,123,Denver Nuggets,1.0,4.92307692308,2014-01-15,1.0,4.0,38.0,40.0,116,Golden State Warriors,0,10:30 pm,0.5,0.9,0.0,1.0,0.666666666667,0.666666666667,0.8,0.8,0,0.513513513514,0.641025641026
0.0,0.0,127,Dallas Mavericks,1.92307692308,5.87179487179,2014-01-15,1.0,4.0,40.0,40.0,129,Los Angeles Clippers,0,10:30 pm,0.7,0.6,1.0,1.0,1.0,1.0,0.8,0.8,1,0.589743589744,0.666666666667
0.0,0.0,82,Memphis Grizzlies,-0.837837837838,-8.78378378378,2014-01-15,0.0,1.0,38.0,38.0,77,Milwaukee Bucks,0,8:00 pm,0.6,0.1,1.0,0.0,1.0,0.0,0.8,0.0,0,0.486486486486,0.189189189189
0.0,0.0,111,Sacramento Kings,-2.25,4.59459459459,2014-01-15,0.0,2.0,37.0,38.0,108,Minnesota Timberwolves,0,8:00 pm,0.5,0.5,0.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.361111111111,0.486486486486
0.0,0.0,103,Houston Rockets,3.5641025641,-1.72972972973,2014-01-15,1.0,1.0,40.0,38.0,100,New Orleans Pelicans,0,8:00 pm,0.7,0.2,1.0,0.0,0.666666666667,0.0,0.8,0.0,0,0.641025641026,0.405405405405
0.0,0.0,128,Chicago Bulls,-0.583333333333,-6.05263157895,2014-01-15,1.0,1.0,37.0,39.0,125,Orlando Magic,1,7:00 pm,0.7,0.2,0.0,0.0,0.666666666667,0.0,0.8,0.0,0,0.472222222222,0.263157894737
0.0,0.0,92,Charlotte Bobcats,-3.23076923077,-8.43243243243,2014-01-15,0.0,3.0,40.0,38.0,95,Philadelphia 76ers,0,7:00 pm,0.2,0.4,1.0,0.0,0.333333333333,0.0,0.4,0.2,1,0.410256410256,0.324324324324
0.0,1.0,114,Los Angeles Lakers,-5.71052631579,2.43243243243,2014-01-15,0.0,1.0,39.0,38.0,121,Phoenix Suns,0,9:00 pm,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.2,1,0.368421052632,0.567567567568
0.0,0.0,96,Cleveland Cavaliers,-5.5,6.18918918919,2014-01-15,0.0,3.0,39.0,38.0,108,Portland Trail Blazers,0,10:00 pm,0.4,0.6,1.0,1.0,0.666666666667,0.666666666667,0.6,0.6,1,0.368421052632,0.756756756757
0.0,0.0,105,Utah Jazz,-6.76923076923,8.23684210526,2014-01-15,1.0,1.0,40.0,39.0,109,San Antonio Spurs,0,8:00 pm,0.6,0.8,1.0,1.0,0.666666666667,1.0,0.6,1.0,1,0.333333333333,0.789473684211
1.0,0.0,97,Miami Heat,6.10810810811,-1.36111111111,2014-01-15,4.0,1.0,38.0,37.0,114,Washington Wizards,0,7:00 pm,0.6,0.5,0.0,1.0,0.333333333333,0.333333333333,0.6,0.6,1,0.72972972973,0.472222222222
0.0,0.0,127,Brooklyn Nets,-4.40540540541,1.36842105263,2014-01-16,4.0,3.0,38.0,39.0,110,Atlanta Hawks,0,3:00 pm,0.6,0.5,0.0,0.0,0.666666666667,0.666666666667,0.8,0.4,0,0.405405405405,0.526315789474
0.0,0.0,104,Oklahoma City Thunder,6.97368421053,3.55,2014-01-16,1.0,0.0,39.0,41.0,92,Houston Rockets,0,9:30 pm,0.5,0.7,0.0,1.0,0.333333333333,1.0,0.4,0.8,0,0.736842105263,0.65
0.0,0.0,89,New York Knicks,-2.78947368421,9.32432432432,2014-01-16,1.0,1.0,39.0,38.0,117,Indiana Pacers,0,7:00 pm,0.6,0.8,0.0,1.0,0.666666666667,0.666666666667,0.8,0.8,1,0.394736842105,0.810810810811
0.0,0.0,107,Los Angeles Lakers,-5.74358974359,-3.625,2014-01-17,1.0,1.0,40.0,41.0,104,Boston Celtics,0,7:30 pm,0.1,0.1,0.0,1.0,0.0,0.333333333333,0.0,0.2,0,0.358974358974,0.35
0.0,0.0,117,Cleveland Cavaliers,-5.66666666667,1.15789473684,2014-01-17,1.0,1.0,40.0,39.0,109,Denver Nuggets,0,9:00 pm,0.4,0.6,0.0,1.0,0.333333333333,0.666666666667,0.6,0.8,0,0.358974358974,0.526315789474
0.0,0.0,110,Utah Jazz,-6.7,-3.05263157895,2014-01-17,1.0,5.0,41.0,39.0,89,Detroit Pistons,0,7:30 pm,0.5,0.3,0.0,1.0,0.333333333333,0.666666666667,0.4,0.4,0,0.325,0.421052631579
0.0,0.0,90,Sacramento Kings,-2.10810810811,-0.684210526316,2014-01-17,1.0,1.0,38.0,39.0,91,Memphis Grizzlies,0,8:00 pm,0.6,0.7,1.0,1.0,0.666666666667,1.0,0.8,0.8,1,0.378378378378,0.5
0.0,0.0,109,Los Angeles Clippers,5.775,-3.4358974359,2014-01-17,1.0,0.0,41.0,40.0,95,New York Knicks,0,7:00 pm,0.7,0.6,1.0,0.0,1.0,0.333333333333,0.8,0.6,0,0.675,0.384615384615
0.0,0.0,121,Golden State Warriors,4.625,7.10256410256,2014-01-17,1.0,0.0,41.0,40.0,127,Oklahoma City Thunder,0,9:30 pm,0.8,0.5,0.0,1.0,0.333333333333,0.666666666667,0.6,0.4,1,0.625,0.74358974359
0.0,1.0,111,Charlotte Bobcats,-3.225,-5.97435897436,2014-01-17,1.0,1.0,41.0,40.0,101,Orlando Magic,0,7:00 pm,0.2,0.1,0.0,0.0,0.333333333333,0.0,0.2,0.0,0,0.4,0.25641025641
0.0,0.0,101,Miami Heat,5.5,-8.13157894737,2014-01-17,1.0,1.0,39.0,39.0,86,Philadelphia 76ers,0,7:00 pm,0.5,0.5,0.0,1.0,0.0,0.333333333333,0.4,0.2,0,0.710526315789,0.342105263158
0.0,0.0,110,Dallas Mavericks,1.825,2.55263157895,2014-01-17,1.0,1.0,41.0,39.0,107,Phoenix Suns,0,9:00 pm,0.6,0.5,0.0,1.0,0.666666666667,0.333333333333,0.6,0.4,0,0.575,0.578947368421
0.0,0.0,109,Portland Trail Blazers,6.34210526316,8.12820512821,2014-01-17,1.0,1.0,39.0,40.0,100,San Antonio Spurs,0,8:30 pm,0.6,0.9,1.0,1.0,1.0,1.0,0.6,1.0,0,0.763157894737,0.794871794872
0.0,0.0,89,Minnesota Timberwolves,4.39473684211,2.62162162162,2014-01-17,1.0,1.0,39.0,38.0,94,Toronto Raptors,0,7:00 pm,0.5,0.7,0.0,0.0,0.333333333333,0.666666666667,0.4,0.6,1,0.473684210526,0.513513513514
1.0,0.0,93,Chicago Bulls,-0.486486486486,-0.864864864865,2014-01-17,1.0,1.0,38.0,38.0,96,Washington Wizards,0,7:00 pm,0.7,0.5,1.0,1.0,0.666666666667,0.666666666667,0.8,0.6,1,0.486486486486,0.486486486486
0.0,0.0,104,Miami Heat,5.74358974359,-2.90243902439,2014-01-18,0.0,0.0,40.0,42.0,96,Charlotte Bobcats,1,7:30 pm,0.6,0.3,1.0,1.0,0.333333333333,0.666666666667,0.4,0.4,0,0.717948717949,0.414634146341
0.0,0.0,78,Philadelphia 76ers,-8.30769230769,-0.552631578947,2014-01-18,0.0,0.0,40.0,39.0,103,Chicago Bulls,0,8:00 pm,0.5,0.7,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.333333333333,0.473684210526
0.0,0.0,127,Portland Trail Blazers,6.41025641026,1.85365853659,2014-01-18,0.0,0.0,40.0,42.0,111,Dallas Mavericks,0,8:30 pm,0.6,0.6,1.0,1.0,1.0,0.666666666667,0.8,0.8,0,0.769230769231,0.585365853659
0.0,0.0,104,Milwaukee Bucks,-8.68421052632,3.17073170732,2014-01-18,2.0,1.0,39.0,42.0,114,Houston Rockets,0,8:00 pm,0.1,0.6,0.0,0.0,0.0,0.666666666667,0.0,0.6,1,0.184210526316,0.634146341463
0.0,0.0,92,Los Angeles Clippers,5.9756097561,9.81578947368,2014-01-18,0.0,1.0,42.0,39.0,106,Indiana Pacers,0,7:00 pm,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.8,1,0.682926829268,0.815789473684
0.0,0.0,72,Utah Jazz,-6.0243902439,4.15384615385,2014-01-18,0.0,0.0,42.0,40.0,98,Minnesota Timberwolves,0,8:00 pm,0.6,0.4,1.0,0.0,0.666666666667,0.0,0.6,0.2,1,0.341463414634,0.461538461538
0.0,0.0,97,Golden State Warriors,4.36585365854,-1.76315789474,2014-01-18,0.0,2.0,42.0,39.0,87,New Orleans Pelicans,0,8:00 pm,0.7,0.2,0.0,0.0,0.333333333333,0.0,0.4,0.0,0,0.609756097561,0.394736842105
0.0,0.0,104,Detroit Pistons,-3.51282051282,-0.763157894737,2014-01-18,0.0,0.0,40.0,39.0,98,Washington Wizards,0,7:00 pm,0.3,0.5,0.0,1.0,0.666666666667,1.0,0.4,0.6,0,0.410256410256,0.5
0.0,0.0,93,Sacramento Kings,-2.07894736842,7.075,2014-01-19,1.0,1.0,39.0,41.0,108,Oklahoma City Thunder,0,7:00 pm,0.5,0.5,0.0,1.0,0.333333333333,0.666666666667,0.6,0.6,1,0.368421052632,0.75
0.0,0.0,91,Boston Celtics,-3.60975609756,-6.075,2014-01-19,1.0,1.0,42.0,41.0,93,Orlando Magic,0,6:00 pm,0.1,0.0,0.0,0.0,0.333333333333,0.0,0.2,0.0,1,0.341463414634,0.25
0.0,0.0,103,Denver Nuggets,0.923076923077,2.41025641026,2014-01-19,1.0,1.0,40.0,40.0,117,Phoenix Suns,0,8:00 pm,0.6,0.4,0.0,0.0,0.333333333333,0.333333333333,0.6,0.2,1,0.512820512821,0.564102564103
0.0,0.0,82,Milwaukee Bucks,-8.71794871795,7.7,2014-01-19,0.0,1.0,40.0,41.0,110,San Antonio Spurs,0,7:00 pm,0.1,0.8,0.0,0.0,0.0,0.666666666667,0.0,0.8,1,0.179487179487,0.775
0.0,0.0,112,Los Angeles Lakers,-5.525,2.68421052632,2014-01-19,1.0,1.0,41.0,39.0,106,Toronto Raptors,0,1:00 pm,0.2,0.7,1.0,1.0,0.333333333333,0.666666666667,0.2,0.8,0,0.375,0.526315789474
1.0,0.0,114,Miami Heat,5.8,0.897435897436,2014-01-20,1.0,3.0,41.0,40.0,121,Atlanta Hawks,0,5:30 pm,0.6,0.4,1.0,0.0,0.666666666667,0.333333333333,0.4,0.4,1,0.725,0.512820512821
0.0,1.0,95,Toronto Raptors,2.46153846154,-3.02380952381,2014-01-20,0.0,1.0,40.0,43.0,100,Charlotte Bobcats,0,2:00 pm,0.6,0.3,0.0,0.0,0.333333333333,0.333333333333,0.6,0.4,1,0.512820512821,0.404761904762
0.0,0.0,100,Los Angeles Lakers,-5.24390243902,0.102564102564,2014-01-20,0.0,1.0,42.0,40.0,102,Chicago Bulls,1,8:00 pm,0.3,0.7,1.0,1.0,0.666666666667,0.666666666667,0.4,0.6,1,0.390243902439,0.487179487179
0.0,0.0,102,Dallas Mavericks,1.42857142857,-5.325,2014-01-20,1.0,2.0,43.0,41.0,97,Cleveland Cavaliers,0,1:00 pm,0.5,0.5,0.0,1.0,0.333333333333,0.666666666667,0.6,0.6,0,0.571428571429,0.375
0.0,0.0,112,Los Angeles Clippers,5.5,-3.275,2014-01-20,1.0,1.0,43.0,41.0,103,Detroit Pistons,0,1:00 pm,0.7,0.3,0.0,1.0,0.666666666667,0.666666666667,0.8,0.6,0,0.666666666667,0.425
0.0,0.0,102,Indiana Pacers,9.92307692308,4.5,2014-01-20,1.0,1.0,40.0,43.0,94,Golden State Warriors,0,10:30 pm,0.8,0.7,1.0,1.0,1.0,0.333333333333,0.8,0.4,0,0.820512820513,0.619047619048
0.0,0.0,113,Portland Trail Blazers,6.65,3.33333333333,2014-01-20,1.0,1.0,41.0,43.0,126,Houston Rockets,0,8:00 pm,0.7,0.6,1.0,1.0,1.0,0.666666666667,1.0,0.8,1,0.775,0.642857142857
0.0,0.0,95,New Orleans Pelicans,-1.97435897436,-0.641025641026,2014-01-20,1.0,2.0,40.0,40.0,92,Memphis Grizzlies,0,5:00 pm,0.1,0.7,0.0,1.0,0.0,1.0,0.0,1.0,0,0.384615384615,0.512820512821
0.0,0.0,103,Brooklyn Nets,-3.84210526316,-3.7,2014-01-20,3.0,2.0,39.0,41.0,80,New York Knicks,0,2:30 pm,0.7,0.6,1.0,0.0,0.666666666667,0.0,0.8,0.4,0,0.421052631579,0.375
0.0,0.0,99,Philadelphia 76ers,-8.725,-0.897435897436,2014-01-20,1.0,1.0,41.0,40.0,107,Washington Wizards,0,2:00 pm,0.4,0.5,0.0,0.0,0.333333333333,0.666666666667,0.2,0.6,1,0.325,0.487179487179
0.0,0.0,90,Orlando Magic,-5.87804878049,-3.15384615385,2014-01-21,1.0,0.0,42.0,40.0,101,Brooklyn Nets,0,7:30 pm,0.1,0.7,1.0,1.0,0.333333333333,0.666666666667,0.2,0.8,1,0.268292682927,0.435897435897
0.0,0.0,86,Boston Celtics,-3.57142857143,5.48780487805,2014-01-21,1.0,0.0,43.0,42.0,93,Miami Heat,0,7:30 pm,0.1,0.5,0.0,0.0,0.333333333333,0.666666666667,0.2,0.4,1,0.333333333333,0.707317073171
0.0,0.0,114,Sacramento Kings,-2.41025641026,-1.85,2014-01-21,1.0,0.0,40.0,41.0,97,New Orleans Pelicans,0,8:00 pm,0.5,0.2,0.0,1.0,0.333333333333,0.333333333333,0.4,0.2,0,0.358974358974,0.4
0.0,0.0,97,Portland Trail Blazers,6.17073170732,7.26829268293,2014-01-21,0.0,1.0,42.0,42.0,105,Oklahoma City Thunder,0,8:00 pm,0.7,0.6,0.0,1.0,0.666666666667,1.0,0.8,0.8,1,0.756097560976,0.756097560976
0.0,0.0,112,Minnesota Timberwolves,4.7,-6.5,2014-01-21,2.0,2.0,41.0,43.0,97,Utah Jazz,0,9:00 pm,0.4,0.5,1.0,0.0,0.333333333333,0.333333333333,0.4,0.4,0,0.475,0.333333333333
0.0,0.0,91,Los Angeles Clippers,5.58139534884,-2.83720930233,2014-01-22,1.0,1.0,44.0,44.0,95,Charlotte Bobcats,0,7:00 pm,0.8,0.4,1.0,1.0,0.666666666667,0.666666666667,0.8,0.6,1,0.674418604651,0.418604651163
1.0,0.0,98,Chicago Bulls,0.15,-5.31707317073,2014-01-22,1.0,1.0,41.0,42.0,87,Cleveland Cavaliers,0,7:00 pm,0.8,0.5,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.5,0.365853658537
0.0,0.0,98,Sacramento Kings,-1.925,3.55813953488,2014-01-22,0.0,1.0,41.0,44.0,119,Houston Rockets,0,8:00 pm,0.5,0.7,1.0,1.0,0.333333333333,0.666666666667,0.4,0.8,1,0.375,0.651162790698
0.0,0.0,101,Detroit Pistons,-3.41463414634,-9.2,2014-01-22,1.0,2.0,42.0,41.0,104,Milwaukee Bucks,0,8:00 pm,0.3,0.1,0.0,0.0,0.333333333333,0.0,0.6,0.0,1,0.414634146341,0.175
0.0,0.0,110,Philadelphia 76ers,-8.70731707317,-4.17073170732,2014-01-22,1.0,1.0,42.0,42.0,106,New York Knicks,0,7:30 pm,0.3,0.5,0.0,0.0,0.0,0.0,0.2,0.2,0,0.317073170732,0.365853658537
0.0,0.0,112,Atlanta Hawks,1.05,-6.0,2014-01-22,1.0,0.0,41.0,43.0,109,Orlando Magic,0,7:00 pm,0.4,0.1,1.0,0.0,0.333333333333,0.333333333333,0.6,0.2,0,0.525,0.261904761905
0.0,0.0,100,Indiana Pacers,9.875,2.7,2014-01-22,1.0,2.0,41.0,41.0,124,Phoenix Suns,0,10:30 pm,0.8,0.4,1.0,1.0,1.0,0.666666666667,1.0,0.4,1,0.825,0.575
